Date,Open,High,Low,Close,Volume
2018-07-23,105.5513,105.7034,104.8764,105.5893,5447800
2018-07-24,106.3022,106.3497,105.0665,105.2186,5648800
2018-07-25,105.1616,105.9030,104.2016,105.6749,6756800
2018-07-26,106.5968,108.8875,106.1501,107.8895,9466400
2018-07-27,108.3552,108.4027,106.3782,107.0436,5717000
2018-07-30,106.6443,107.7279,106.5018,107.0531,5199300
2018-07-31,106.9770,108.4027,106.7964,107.9370,8421200
2018-08-01,108.0511,108.1936,107.0150,107.3762,6466600
2018-08-02,106.9295,107.7089,106.1501,107.1671,4027300
2018-08-03,107.5948,108.4503,106.8344,108.4408,4747500
2018-08-06,108.9825,111.0546,108.5073,110.1992,12715600
2018-08-07,110.7980,112.0621,110.4843,110.7885,15466900
2018-08-08,110.1611,110.6459,108.2602,108.3362,11722900
2018-08-09,108.4027,109.1156,107.2241,108.5073,7042000
2018-08-10,107.9560,108.1651,106.8344,107.1006,5740200
2018-08-13,107.0816,107.2527,106.1881,106.5683,6080900
2018-08-14,106.8154,107.5853,106.4067,107.1671,4326400
2018-08-15,106.6253,107.5188,105.9505,107.2621,5183200
2018-08-16,107.6899,107.7184,106.8344,106.9105,5082500
2018-08-17,106.9390,107.2717,106.3497,106.9105,4764500
2018-08-20,107.3382,107.4047,106.3687,106.4447,5167600
2018-08-21,106.6919,107.4047,106.4543,106.8249,4770400
2018-08-22,106.8725,107.1671,106.3972,106.3972,3213000
2018-08-23,106.3972,106.5873,106.0075,106.4542,4257400
2018-08-24,106.1026,107.1196,105.9220,106.3877,5049000
2018-08-27,106.9200,107.3002,106.5208,106.7679,4767700
2018-08-28,106.9960,107.2051,106.6443,107.0055,3131600
2018-08-29,107.0055,107.1386,106.4733,106.8820,4001500
2018-08-30,106.5208,106.8534,106.0645,106.3782,3481600
2018-08-31,106.3592,106.7204,106.0360,106.4733,4642800
2018-09-04,106.2641,106.4542,105.1711,105.3612,6391200
2018-09-05,105.1046,105.3327,104.2681,104.4297,6388300
2018-09-06,104.5533,104.9430,103.9450,104.8004,5267200
2018-09-07,104.6293,105.8364,104.5628,105.4753,4754800
2018-09-10,105.9220,106.3687,104.9050,105.1996,4636500
2018-09-11,105.0285,105.1331,104.0876,104.1731,5488600
2018-09-12,103.8404,104.7909,103.7739,104.0400,5236700
2018-09-13,104.1256,105.2376,103.9545,105.1901,5119400
2018-09-14,105.4277,105.7414,103.4887,103.8499,6012400
2018-09-17,104.1541,104.4392,103.2321,103.9450,5592900
2018-09-18,103.4982,104.3157,102.8709,104.1066,4937800
2018-09-19,104.2016,104.7244,104.0590,104.3537,5964600
2018-09-20,105.1046,106.4067,104.4962,106.0931,7121800
2018-09-21,106.4067,106.4352,104.9335,104.9335,25753600
2018-09-24,106.7109,107.5378,106.1691,107.1861,9232300
2018-09-25,107.6994,109.0301,107.0721,108.0035,12169400
2018-09-26,108.3647,110.5603,108.3647,109.5053,11141500
2018-09-27,109.4863,110.8265,109.4007,110.2942,5195300
2018-09-28,109.9235,111.6439,109.6384,111.1496,7366800
2018-10-01,111.4728,111.5869,109.9520,110.4843,8643900
2018-10-02,109.8285,111.8720,109.5909,111.8340,6441700
2018-10-03,112.1096,112.2522,110.9595,111.1211,6111700
2018-10-04,111.2067,111.3682,109.4198,110.3797,6442800
2018-10-05,110.2562,110.8075,109.0491,109.0966,5835700
2018-10-08,109.1441,110.4083,108.4693,110.2752,5652300
2018-10-09,110.8455,111.9385,110.2942,111.1021,6761400
2018-10-10,111.0546,111.4253,107.1481,107.2717,9006500
2018-10-11,106.9295,107.6424,104.8574,105.6463,10045400
2018-10-12,106.4257,107.6614,105.7224,107.0340,5963900
2018-10-15,106.3877,108.9445,106.3497,107.8229,6628800
2018-10-16,108.6784,110.6079,108.2031,110.4368,7619000
2018-10-17,110.3512,111.4158,109.7144,111.3302,7120600
2018-10-18,110.9691,111.3302,109.8570,110.4273,6056300
2018-10-19,111.6059,113.2692,111.4158,113.0126,10431000
2018-10-22,113.1552,113.7635,111.8910,112.4138,8406400
2018-10-23,111.1591,112.6229,109.6954,112.0146,8607400
2018-10-24,111.2637,111.2637,105.7414,106.0836,11630500
2018-10-25,107.0435,109.0110,106.5683,108.5073,7406900
2018-10-26,107.2527,108.4883,106.5493,107.5853,7984700
2018-10-29,108.7829,109.2487,106.4162,107.4427,9234100
2018-10-30,107.7754,109.2012,106.8440,109.0776,7365400
2018-10-31,110.4748,110.7504,109.0015,109.1441,9196700
2018-11-01,109.4958,110.5223,109.2107,110.3512,6779900
2018-11-02,111.0451,111.1592,108.7069,109.4768,6377900
2018-11-05,110.0091,110.4653,109.4198,109.7334,7920800
2018-11-06,110.0091,111.0546,109.7334,110.9310,5036600
2018-11-07,110.7980,111.4823,109.4578,111.2542,8249800
2018-11-08,111.6344,111.9956,109.5053,110.2562,11074800
2018-11-09,112.3473,114.2482,111.3778,112.1572,16878200
2018-11-12,112.1572,112.5944,110.8265,110.9215,9170600
2018-11-13,111.3112,111.9480,110.4273,111.0641,4650600
2018-11-14,111.6249,112.3663,110.6744,111.3207,7109100
2018-11-15,110.7219,111.6154,109.9710,111.3112,7088700
2018-11-16,110.7599,111.5298,110.2467,110.4368,7141900
2018-11-19,110.2562,111.9956,109.1061,109.7049,9714600
2018-11-20,107.8990,108.9160,105.9980,106.3307,11194600
2018-11-21,106.9295,108.3457,106.7394,107.4332,7242500
2018-11-23,106.6824,107.2051,106.2071,106.5303,3242300
2018-11-26,107.5758,107.5758,106.3782,106.9770,7002400
2018-11-27,107.9845,108.4503,106.8440,108.2602,7357500
2018-11-28,108.6594,110.5413,108.4028,110.3512,9039800
2018-11-29,110.0186,111.3397,109.5053,110.8360,10834700
2018-11-30,111.0546,111.2732,109.3627,109.7714,16857800
2018-12-03,110.8740,111.1306,109.2202,110.0091,9273300
2018-12-04,109.8950,110.5318,107.0816,107.2812,10806700
2018-12-06,106.5113,108.6784,105.6559,108.6689,10546200
2018-12-07,109.0616,109.1861,106.9064,107.2608,8305500
2018-12-10,107.2704,107.5578,104.9141,107.1459,7337500
2018-12-11,108.2091,108.9275,106.7340,107.2513,6861800
2018-12-12,108.2378,109.1765,107.4237,107.4811,7723900
2018-12-13,108.1133,108.8126,107.6057,108.6114,6661500
2018-12-14,107.6344,109.1191,107.3279,107.4716,7601900
2018-12-17,107.5578,108.1325,105.3930,105.9582,7731800
2018-12-18,106.1976,106.3988,104.3106,104.8374,6682300
2018-12-19,105.3643,107.4045,104.3585,104.6171,9416900
2018-12-20,104.1670,104.6076,101.6574,102.4907,9387300
2018-12-21,101.9830,104.1669,99.4830,99.8279,15530600
2018-12-24,98.8796,99.5214,96.1210,96.1210,7133000
2018-12-26,96.2551,101.3892,96.1497,101.3700,9422800
2018-12-27,100.0099,102.0597,98.4677,102.0309,8201400
2018-12-28,102.7589,103.9466,101.7148,102.7781,7620500
2018-12-31,104.5118,105.0482,103.0175,105.0290,7241700
2019-01-02,103.5444,104.5405,103.1900,104.3777,9723500
2019-01-03,103.9083,104.0712,101.4754,101.8489,10594700
2019-01-04,103.3911,106.0827,102.7302,104.9907,10122800
2019-01-07,105.2781,106.7053,104.6938,105.9007,6714700
2019-01-08,107.0884,107.8164,106.4850,106.7244,8730700
2019-01-09,107.0884,108.0463,106.8585,107.9217,5931900
2019-01-10,107.2704,108.1516,106.8011,108.0463,6160100
2019-01-11,107.4524,108.1612,107.0214,107.9026,4819100
2019-01-14,106.9447,107.9505,106.7340,107.6823,6980600
2019-01-15,107.5674,108.4103,105.9486,107.0501,9800900
2019-01-16,106.7532,107.2896,106.1401,106.2359,5899900
2019-01-17,106.0539,106.5712,105.5175,106.3317,6392000
2019-01-18,107.1459,107.2129,106.1593,106.3604,8554700
2019-01-22,105.9581,106.6382,105.1248,105.9390,6986700
2019-01-23,106.5041,107.1267,105.3643,106.4371,6845600
2019-01-24,106.3221,106.4275,105.2972,105.8911,6716800
2019-01-25,106.7723,106.8011,105.9965,106.4083,5706900
2019-01-28,106.0922,106.3126,105.3164,106.1401,6178800
2019-01-29,105.9869,106.2551,105.3643,106.2263,5253700
2019-01-30,105.6516,105.9198,104.3681,105.4888,7853800
2019-01-31,105.4601,106.8394,105.3739,106.8202,8351600
2019-02-01,107.2513,107.3279,106.2551,106.6095,6557700
2019-02-04,106.7149,107.2608,106.0156,107.0884,7037000
2019-02-05,107.2992,107.9888,106.7532,107.9122,13619800
2019-02-06,109.0520,109.1191,106.3892,106.7149,14229000
2019-02-07,106.3700,106.4275,105.1823,106.2742,8658100
2019-02-08,105.8049,106.8394,105.4217,106.8106,6395500
2019-02-11,107.0597,107.0980,104.6459,104.8279,11086400
2019-02-12,105.5654,106.1593,104.5501,104.5980,7610200
2019-02-13,104.6363,105.8240,104.6267,105.5558,6919700
2019-02-14,105.2206,106.8011,104.9237,105.9965,6324300
2019-02-15,106.7053,107.8834,106.3509,107.8451,8197300
2019-02-19,108.1516,108.9754,108.0750,108.7264,8169600
2019-02-20,108.8125,109.2819,108.5156,108.8892,7081500
2019-02-21,108.6210,109.7129,108.1133,109.4735,9480100
2019-02-22,109.7991,110.8911,109.1478,110.3930,8734700
2019-02-25,110.7474,110.9198,108.6785,108.8030,9327700
2019-02-26,108.8605,109.2053,108.0942,108.7168,8956000
2019-02-27,108.3336,108.7263,107.7206,108.0271,7249500
2019-02-28,108.1421,108.6497,107.9984,108.0846,6716700
2019-03-01,108.6689,109.6172,108.6689,109.2053,6996900
2019-03-04,109.5980,109.5980,108.3241,109.5118,6015000
2019-03-05,109.4160,109.7129,108.9658,109.1957,5225100
2019-03-06,109.1957,110.2015,109.1957,110.0099,7352800
2019-03-07,110.0099,110.0578,108.6880,109.2053,6324000
2019-03-08,108.6785,109.0424,108.1421,109.0137,6549100
2019-03-11,109.2340,110.1536,109.2244,109.9141,6952700
2019-03-12,109.8854,110.4409,109.2340,109.8949,9920300
2019-03-13,110.0003,110.0099,108.9275,109.2819,17994500
2019-03-14,109.3106,109.9332,109.1286,109.6555,17409600
2019-03-15,109.6746,110.6133,108.8892,110.1152,14932700
2019-03-18,108.2666,109.1957,107.7206,108.3528,21769800
2019-03-19,108.1900,108.9179,105.1727,105.3643,45384400
2019-03-20,105.6612,106.2072,103.4965,105.3547,35588700
2019-03-21,105.4601,105.5080,103.8030,104.0807,27438900
2019-03-22,103.7647,104.4064,102.9792,103.6689,24133800
2019-03-25,103.9179,104.4735,102.7972,103.2474,18187500
2019-03-26,103.8317,105.6900,103.7072,105.4984,16693100
2019-03-27,105.7953,106.4083,105.1057,105.6325,10794800
2019-03-28,105.9390,106.5808,105.5942,106.0444,11748900
2019-03-29,106.8585,106.8968,105.7378,106.3509,16358800
2019-04-01,106.8873,108.1133,106.6861,107.7685,10785100
2019-04-02,108.3815,108.5348,107.2033,107.2417,9231800
2019-04-03,107.9505,108.3432,107.4811,107.7781,10534900
2019-04-04,108.4677,110.0195,108.2666,109.9141,14378400
2019-04-05,110.1248,110.2781,109.4926,110.1536,10907900
2019-04-08,110.1535,110.9486,109.8087,110.1152,11054200
2019-04-09,110.7379,112.2225,110.4218,111.9352,17340300
2019-04-10,112.6248,113.0559,111.3796,112.2225,14091100
2019-04-11,112.7685,112.8930,111.4179,111.6861,12784500
2019-04-12,122.5195,125.3835,121.0348,124.5789,65253500
2019-04-15,125.5272,127.1076,124.3203,126.4754,32773700
2019-04-16,126.1977,126.5617,124.1000,124.4256,14564300
2019-04-17,124.3394,126.7820,123.8318,126.1977,14253700
2019-04-18,126.2168,127.2704,125.5846,126.8681,11890600
2019-04-22,126.3413,126.6287,125.5080,126.1306,10197500
2019-04-23,127.7686,128.5827,127.0597,127.7398,12159300
2019-04-24,127.5003,130.0291,127.1268,129.4065,11449500
2019-04-25,129.6555,133.0272,129.1574,131.4563,16382500
2019-04-26,132.8548,134.1383,131.7149,134.0234,14167600
2019-04-29,136.1977,136.3701,131.8107,133.4295,25746100
2019-04-30,133.2571,133.5157,130.2973,131.1977,15253100
2019-05-01,131.6958,132.3471,130.4984,130.6325,8906700
2019-05-02,129.6747,129.9716,126.8011,128.4869,16580400
2019-05-03,129.5214,129.6076,128.1421,128.6689,8874400
2019-05-06,126.9544,129.6268,126.7245,129.3107,9955600
2019-05-07,129.6459,130.2398,127.1651,127.8164,10972700
2019-05-08,127.8739,129.9812,127.6919,129.3011,15423500
2019-05-09,129.3394,130.7283,127.2417,127.9601,15297100
2019-05-10,127.4046,128.6594,125.6996,128.3911,9858500
2019-05-13,125.9582,127.0693,125.0482,125.8049,11389900
2019-05-14,127.8931,128.9850,126.4850,127.5865,12001700
2019-05-15,126.9639,129.5118,126.4754,129.0042,9734100
2019-05-16,129.5885,130.6517,129.1287,129.7896,9689400
2019-05-17,128.6019,130.2494,128.3816,129.3490,8964200
2019-05-20,128.5923,128.7360,127.6344,128.2666,8009000
2019-05-21,128.8989,128.8989,127.5004,128.4391,7050300
2019-05-22,128.1804,128.5157,127.7685,128.2092,5093700
2019-05-23,127.1172,127.9218,126.3892,127.1364,6743300
2019-05-24,127.4908,127.6727,126.6478,127.1938,4570100
2019-05-28,127.5961,128.3912,127.0023,127.0310,8938400
2019-05-29,126.3988,126.5808,125.2685,126.0252,7749600
2019-05-30,126.3222,127.0884,125.8049,126.6287,5274000
2019-05-31,125.4410,127.3279,125.2685,126.4754,7420700
2019-06-03,126.4563,127.3471,125.9486,126.8873,7901400
2019-06-04,127.8260,129.1958,127.3184,129.1383,8247500
2019-06-05,129.7034,130.2685,129.2532,130.2111,6842800
2019-06-06,130.7571,131.6479,130.0099,131.4276,6027300
2019-06-07,131.8011,132.9122,131.5425,132.2226,7026300
2019-06-10,133.0272,133.0272,130.3356,131.2935,8479500
2019-06-11,131.7916,131.9448,129.2532,129.3873,6352200
2019-06-12,129.3969,130.5368,129.1383,130.0004,5537000
2019-06-13,132.1364,135.8720,131.8107,135.7666,17939500
2019-06-14,136.0636,136.9257,134.6076,135.6804,11125200
2019-06-17,134.8758,135.5176,133.2475,135.0291,8542700
2019-06-18,136.0061,137.4621,133.1134,133.3720,11231400
2019-06-19,133.6306,135.1249,132.7398,134.9812,6877100
2019-06-20,135.9965,136.2360,134.0138,136.0349,8485800
2019-06-21,135.9678,136.0157,134.1000,134.3203,14150000
2019-06-24,134.2149,134.5502,131.9927,133.3528,10497400
2019-06-25,133.1613,134.4927,132.8260,134.0425,14675400
2019-06-26,134.4448,134.8088,133.6306,134.4831,8842100
2019-06-27,135.0578,135.7667,133.0655,133.4295,6466300
2019-06-28,133.5348,134.3011,132.7685,133.7551,20078800
2019-07-01,134.5310,135.9678,133.3528,135.6804,8972400
2019-07-02,135.4410,136.8394,135.3165,136.5233,7554100
2019-07-03,136.6862,136.9736,136.0157,136.9544,4150900
2019-07-05,136.2990,137.7158,135.6051,137.2917,5596000
2019-07-08,137.0315,137.0797,135.8653,135.9135,4993900
2019-07-09,134.9883,136.5881,134.6895,136.4821,7396300
2019-07-10,137.2435,139.0266,136.8677,138.3423,9533700
2019-07-11,138.7952,140.0771,138.3423,138.3615,10471100
2019-07-12,138.9302,140.1638,138.7856,139.6337,8510000
2019-07-15,139.8747,140.0964,138.7567,139.8072,5289200
2019-07-16,139.5084,139.7398,138.6025,139.0747,5854700
2019-07-17,139.3639,139.4410,137.2146,137.4074,5296400
2019-07-18,137.3014,137.3014,135.0943,136.5014,8031700
2019-07-19,137.0893,137.0893,134.6799,134.7859,6109900
2019-07-22,136.1352,136.3183,134.9401,135.7400,7706400
2019-07-23,136.5207,137.3785,135.1907,136.1448,7514500
2019-07-24,136.2797,136.4629,135.3159,136.1737,5896600
2019-07-25,136.2797,138.0435,135.9328,138.0242,7294400
2019-07-26,138.5350,139.9325,137.8700,139.4121,8139400
2019-07-29,140.3180,141.8215,139.9132,141.0891,11674100
2019-07-30,140.4818,141.4842,139.3735,139.6819,6563100
2019-07-31,139.7398,139.7494,137.1857,137.8315,9710700
2019-08-01,138.1495,139.2964,136.1448,136.7135,8911700
2019-08-02,135.8846,137.0701,134.8726,136.5786,6539100
2019-08-05,134.1016,135.1521,132.0680,133.2920,10669700
2019-08-06,135.3256,136.8098,133.3595,136.7327,18818900
2019-08-07,130.0440,130.9500,127.4707,129.9766,29084500
2019-08-08,132.9065,133.0029,131.0849,132.8969,14054800
2019-08-09,132.1354,134.1979,131.8077,133.5040,8811900
2019-08-12,132.3378,132.5884,130.3332,130.8343,7918900
2019-08-13,130.1115,132.9258,130.1115,132.0487,8145400
2019-08-14,130.1693,130.2561,127.8755,128.0394,11797700
2019-08-15,128.6658,129.4176,127.6731,128.5791,7590100
2019-08-16,129.1670,130.5934,128.9839,130.3042,6353800
2019-08-19,131.8367,132.6366,129.4176,130.3910,11741800
2019-08-20,128.5020,131.1138,128.4345,130.2368,8628000
2019-08-21,129.7356,131.1331,129.1959,130.8440,6325000
2019-08-22,131.2680,131.7210,129.8127,131.1524,6967100
2019-08-23,130.6030,131.4994,126.2756,126.9021,10190900
2019-08-26,129.3308,129.7645,127.7502,129.7356,8093800
2019-08-27,130.8536,131.0656,129.3308,129.6200,6013600
2019-08-28,129.2055,131.7789,128.6851,131.6054,5950500
2019-08-29,133.1185,133.6582,132.4439,132.8486,6532700
2019-08-30,133.2824,133.4848,131.8078,132.2897,5622200
2019-09-03,131.4319,131.4801,130.1693,131.3741,5997400
2019-09-04,131.7885,133.1956,131.4512,132.8969,4285400
2019-09-05,133.8896,134.2269,133.3113,133.8125,5143500
2019-09-06,134.0920,134.7473,133.2438,134.4967,4090000
2019-09-09,134.5257,135.0076,133.4655,133.8028,5458700
2019-09-10,133.1185,133.4269,129.7067,130.8729,10974600
2019-09-11,130.6512,131.3066,130.0440,131.2584,7896400
2019-09-12,131.8849,133.6486,131.5957,132.5210,7333900
2019-09-13,132.8583,133.2149,132.1451,133.0221,5209100
2019-09-16,131.3548,132.2704,130.4006,130.8825,6329300
2019-09-17,130.8825,131.7788,130.7572,131.3741,4726500
2019-09-18,131.4705,132.1066,130.8054,131.8463,6857900
2019-09-19,132.0391,132.3860,128.1839,128.4731,12216100
2019-09-20,128.2128,128.4056,126.8443,127.4804,25231600
2019-09-23,127.2105,128.0779,127.1141,127.6635,6096100
2019-09-24,129.1573,129.2923,126.7382,127.1912,11904000
2019-09-25,127.0177,128.5887,126.4684,128.2707,6523000
2019-09-26,128.3188,128.4730,124.3866,126.5166,11615100
2019-09-27,125.3889,126.2563,124.2516,125.2540,8401300
2019-09-30,125.6299,126.1214,125.1191,125.6010,5532500
2019-10-01,126.0636,127.0081,124.8203,124.8589,5978500
2019-10-02,123.8565,124.5408,122.9506,124.4637,8296100
2019-10-03,123.9432,124.7432,122.9216,123.5095,8498700
2019-10-04,124.0300,125.7166,123.9529,125.5528,6732900
2019-10-07,125.5528,126.8057,124.3673,126.1600,5784100
2019-10-08,125.1962,125.3311,123.7216,123.8180,6526000
2019-10-09,124.4251,125.1480,123.4228,124.6468,5004600
2019-10-10,124.5408,125.4275,124.2131,124.6564,4512000
2019-10-11,125.5817,126.2467,125.1383,125.3118,6559000
2019-10-14,125.4179,125.5817,124.7914,125.0034,3710300
2019-10-15,125.3022,126.1503,124.7143,125.0612,5914700
2019-10-16,125.0612,127.0563,125.0034,126.1214,7610800
2019-10-17,127.7309,128.6080,125.7841,127.5767,8005100
2019-10-18,127.5767,128.3381,126.1503,126.1503,8694000
2019-10-21,126.6804,126.9599,125.3118,125.5431,6257100
2019-10-22,128.3285,128.8393,127.3165,127.6057,9291600
2019-10-23,127.6538,127.8755,126.0250,126.3817,5970800
2019-10-24,126.7575,126.9310,124.9359,125.5431,5746300
2019-10-25,125.7744,126.9888,125.3215,126.1600,6696000
2019-10-28,126.6901,127.2972,125.4275,125.8034,8940300
2019-10-29,125.7744,126.0347,124.7528,124.7914,9305100
2019-10-30,124.9938,125.5913,124.4733,124.9070,10880000
2019-10-31,124.8396,125.4371,124.0878,125.2154,9628300
2019-11-01,126.2467,127.9912,125.7841,127.9430,8507600
2019-11-04,129.2634,129.2826,127.6731,128.1068,7631800
2019-11-05,127.9622,127.9622,126.1503,126.6900,7404500
2019-11-06,126.8346,126.8924,125.9286,126.5166,9132500
2019-11-07,127.5575,128.8586,126.9792,128.1454,18047600
2019-11-08,135.1425,135.1714,131.7885,132.9643,24175900
2019-11-11,132.5210,133.5426,131.2777,131.7885,10138400
2019-11-12,133.0318,134.2943,131.7885,133.5619,17284000
2019-11-13,133.5618,144.4912,131.8848,143.3347,45725400
2019-11-14,142.6408,145.1755,140.9830,141.8215,28393600
2019-11-15,141.8119,141.8697,138.9880,139.4313,13733400
2019-11-18,139.5084,143.6431,138.4868,142.3034,15353100
2019-11-19,142.8142,144.0672,141.4842,143.0070,11504300
2019-11-20,142.7275,143.5949,140.7421,141.6095,9448400
2019-11-21,141.8312,142.1300,140.9638,141.5806,6241400
2019-11-22,141.8794,144.0286,141.3685,142.9202,9639400
2019-11-25,143.4118,144.7708,142.3516,144.2696,11316800
2019-11-26,146.2550,147.8549,145.1562,146.1489,24949900
2019-11-27,146.7851,147.0453,145.6767,145.9948,6155400
2019-11-29,145.9947,146.9489,145.5418,146.0911,6284900
2019-12-02,147.4019,147.4308,143.7009,145.1659,10351000
2019-12-03,142.3902,143.7106,141.5517,143.1998,9273800
2019-12-04,143.8937,143.9226,142.8142,142.9106,7684800
2019-12-05,143.3058,143.4407,141.7734,142.1010,7363300
2019-12-06,143.0263,143.2287,141.8504,142.3131,7084900
2019-12-09,142.6022,143.1323,140.1349,140.9156,11515000
2019-12-10,140.0000,141.5324,139.7976,140.8096,7084100
2019-12-11,142.0529,142.5348,141.4457,142.2456,8253700
2019-12-12,142.5636,143.5371,141.9179,142.4094,7748300
2019-12-13,142.9427,143.3014,141.8568,141.9247,9350100
2019-12-16,143.0978,144.1256,142.0895,143.9414,9134400
2019-12-17,143.5923,143.9414,143.1269,143.2336,8776100
2019-12-18,143.2724,143.4469,141.7404,141.8083,9467800
2019-12-19,141.7307,142.3319,140.8969,141.7017,10243900
2019-12-20,142.6712,143.3790,141.3332,142.4094,12629900
2019-12-23,141.4690,141.8762,139.9371,140.2764,9314000
2019-12-24,140.1795,141.0036,140.0534,140.8678,3508500
2019-12-26,140.9745,141.4205,140.7515,141.2654,4422000
2019-12-27,141.6047,142.0507,141.0230,141.3138,5495300
2019-12-30,141.3138,141.4302,139.0354,139.3941,6602800
2019-12-31,139.2971,140.3637,138.8996,140.2279,5662900
2020-01-02,140.8678,143.6893,140.6836,143.6893,9502100
2020-01-03,141.9441,143.3984,141.6047,142.0410,7320200
2020-01-06,141.1102,141.5853,139.9176,141.2169,8262500
2020-01-07,141.5465,142.3997,140.9939,141.2654,6906500
2020-01-08,141.0618,141.6823,140.4122,140.9745,6984200
2020-01-09,142.0119,142.1670,140.2085,140.4218,6664200
2020-01-10,140.8775,141.0714,139.8692,140.2182,5152500
2020-01-13,140.3443,140.3443,138.9966,139.5008,9921300
2020-01-14,139.0451,142.2543,137.9591,140.7806,14839100
2020-01-15,141.2751,141.2751,139.5492,139.9274,6818200
2020-01-16,140.6739,141.0036,140.0437,140.7030,6948400
2020-01-17,141.1102,141.2072,139.6268,139.9371,10355300
2020-01-21,139.8498,140.1891,138.6572,139.1905,9250200
2020-01-22,140.0534,140.3830,139.1711,139.6268,7550000
2020-01-23,139.2293,139.2390,136.3690,137.8719,11082000
2020-01-24,137.0962,137.9204,134.9632,135.8164,13076300
2020-01-27,131.7249,133.5380,130.8911,131.7637,12831800
2020-01-28,132.3454,134.7014,131.7249,134.1585,10390000
2020-01-29,134.3815,134.4590,131.6570,131.9188,9382700
2020-01-30,130.9783,133.6543,130.7262,133.6155,11847300
2020-01-31,134.1875,134.4493,132.8883,134.1003,12379100
2020-02-03,135.5352,137.5035,135.4965,137.0187,12639900
2020-02-04,141.0618,141.1587,138.8899,140.3249,23519700
2020-02-05,142.1379,142.8166,134.3524,137.0671,27824100
2020-02-06,137.6004,139.5686,136.9217,138.3567,9504600
2020-02-07,137.5713,137.6683,135.8552,136.7278,10948900
2020-02-10,136.7375,138.2500,136.1848,138.2500,8162100
2020-02-11,138.5021,138.6378,136.1848,136.7181,10790100
2020-02-12,137.0381,137.8913,136.5824,137.5325,8168200
2020-02-13,136.8732,137.5810,136.5339,136.6115,7543100
2020-02-14,136.8054,136.9799,134.8953,135.2928,9110500
2020-02-18,134.7887,135.4092,133.8967,134.9050,8214900
2020-02-19,135.3801,137.5519,134.9923,136.9993,7080900
2020-02-20,137.3192,137.3192,134.6239,136.0976,5981700
2020-02-21,135.6031,135.6225,134.3621,134.7402,7725800
2020-02-24,128.8549,130.3481,127.2164,128.9616,19336500
2020-02-25,129.6791,129.8633,124.0847,124.2883,21032500
2020-02-26,122.2813,124.4628,118.4128,119.6053,31195900
2020-02-27,116.1634,119.1593,114.3309,114.4472,30827500
2020-02-28,111.0247,114.7090,109.7643,114.0691,35389900
2020-03-02,115.5041,116.3282,112.4984,116.3282,21775900
2020-03-03,117.4626,118.0734,111.6452,112.9056,19529700
2020-03-04,115.3392,115.6107,111.9652,115.5525,13842100
2020-03-05,113.3032,113.4001,108.6977,110.5108,22397200
2020-03-06,107.3888,112.3433,106.9622,111.7615,22899600
2020-03-09,105.3818,107.0689,101.1061,101.1739,26233600
2020-03-10,104.8098,108.1839,99.3124,108.0675,24083700
2020-03-11,105.1200,105.5854,99.7293,102.2986,24771300
2020-03-12,94.6488,96.9563,88.8508,89.0156,40392900
2020-03-13,97.7126,99.7390,89.4422,99.3996,40960100
2020-03-16,89.0059,95.2887,87.2607,92.1182,35379500
2020-03-17,92.8842,94.4936,88.3757,90.6832,27526200
2020-03-18,84.9240,86.6208,76.6634,86.0972,43592500
2020-03-19,85.3216,94.4355,82.5195,92.0406,30866800
2020-03-20,93.0684,94.0379,83.2273,83.3631,31957800
2020-03-23,81.9184,84.6235,78.6219,83.1497,32246600
2020-03-24,89.5198,96.1516,89.0059,95.1336,32538100
2020-03-25,97.5962,102.6961,92.6030,97.6641,28533000
2020-03-26,97.7611,104.4510,97.7320,102.1532,24520300
2020-03-27,97.3926,98.4010,92.6321,93.4659,30591500
2020-03-30,93.0781,97.4023,89.2968,96.7624,23119200
2020-03-31,97.1696,100.0201,93.2332,93.6598,21563200
2020-04-01,90.6541,94.4354,89.7428,92.0309,18303900
2020-04-02,91.3328,94.2997,91.3328,94.0185,13936500
2020-04-03,93.3786,93.9701,89.8882,91.0226,14814600
2020-04-06,94.2997,97.1405,91.6431,96.5491,20407400
2020-04-07,101.6684,102.6670,97.1987,98.1586,22899600
2020-04-08,97.4702,99.2348,95.6474,97.9937,22562500
2020-04-09,104.6353,104.7031,100.3789,101.3194,31453600
2020-04-13,101.5230,101.6781,96.5782,100.3498,17306000
2020-04-14,102.2889,104.3638,100.7376,102.8028,19866900
2020-04-15,101.2127,101.6878,99.5741,100.2237,14157600
2020-04-16,100.3789,100.5631,97.8192,98.9148,18029300
2020-04-17,102.9773,103.5397,101.1739,103.3845,17926900
2020-04-20,100.4274,101.6684,98.8954,99.1475,17021000
2020-04-21,96.9660,98.4204,96.1128,97.4799,16101400
2020-04-22,98.7015,99.5063,97.8192,97.9162,11463800
2020-04-23,97.5865,99.4093,96.4328,97.9259,17132200
2020-04-24,98.6821,98.8179,96.4909,98.1101,13614100
2020-04-27,98.8954,103.2779,98.5173,102.8319,15518300
2020-04-28,105.4788,106.7101,102.7543,102.9773,16503700
2020-04-29,106.5938,109.2698,105.2558,108.8335,20139800
2020-04-30,106.1090,106.9525,103.6075,104.8583,18638700
2020-05-01,103.1227,103.6560,101.2903,102.2889,13209100
2020-05-04,98.9051,100.6697,97.4896,100.0395,19514800
2020-05-05,98.4204,101.9787,97.8289,97.9841,30169800
2020-05-06,98.3913,102.0659,95.8510,97.8095,51992400
