Date,Open,High,Low,Close,Volume
2020-07-08,236.0372,244.8399,234.5305,241.4596,29791300
2020-07-09,242.8673,244.3839,237.1574,242.3716,22174900
2020-07-10,241.5686,243.3530,237.2367,242.9366,22982700
2020-07-13,244.8597,247.9724,236.3445,236.9195,24674900
2020-07-14,234.6990,238.2379,230.0102,237.6431,23378100
2020-07-15,239.4473,242.6888,235.9778,238.1883,19133600
2020-07-16,235.9282,239.6554,234.2727,238.8327,18880700
2020-07-17,238.9021,242.0346,235.7894,239.9231,18152400
2020-07-20,237.9702,243.9081,233.5887,243.2836,20872200
2020-07-21,244.0766,244.7606,237.9901,239.6455,19364200
2020-07-22,238.1685,239.7942,236.0471,237.7819,15427900
2020-07-23,237.5440,240.3097,229.7326,230.5752,21771800
2020-07-24,228.1862,231.4575,224.9248,228.7017,18325800
2020-07-27,229.4451,232.9047,228.8206,231.4673,13163100
2020-07-28,232.5875,232.9146,227.8293,228.1168,14170100
2020-07-29,229.1279,231.6656,228.3051,231.2592,13588300
2020-07-30,228.2159,232.8453,227.0065,232.4587,20615300
2020-07-31,253.5931,253.6228,246.8324,251.4618,53005100
2020-08-03,250.4506,253.1767,248.1508,249.7667,23124900
2020-08-04,249.3702,250.5994,245.2761,247.6552,17183500
2020-08-05,248.0121,250.0740,245.6131,246.9514,13050100
2020-08-06,246.8720,264.2792,246.5053,262.9707,45241600
2020-08-07,261.7812,276.4623,261.1368,266.1032,72766400
2020-08-10,265.7067,271.4760,257.4294,260.7105,30248800
2020-08-11,257.9250,263.6051,252.9091,253.9004,28238300
2020-08-12,256.7156,261.6027,255.8631,257.6276,21415700
2020-08-13,259.2732,262.8517,257.3104,259.0253,17374000
2020-08-14,260.0266,260.3636,256.4282,258.9659,14792700
2020-08-17,260.2149,261.8009,257.1418,258.8865,13351100
2020-08-18,258.6784,262.8418,257.0031,260.0563,18690400
2020-08-19,259.1146,265.5778,259.0749,260.3041,23291500
2020-08-20,259.2236,267.2828,259.1839,266.6682,20299700
2020-08-21,266.3510,268.1353,264.1007,264.6856,15538600
2020-08-24,268.7103,274.8365,266.4303,269.0275,23685600
2020-08-25,270.0386,280.6257,267.9074,278.3754,42127200
2020-08-26,281.5277,302.0178,281.5277,301.2644,69015200
2020-08-27,297.5470,298.6077,289.4779,290.6674,30301300
2020-08-28,292.4320,294.6426,288.4470,291.1037,17157400
2020-08-31,291.3912,294.2957,289.0120,290.6477,17345100
2020-09-01,292.1445,298.8655,290.1619,292.8682,17295900
2020-09-02,296.2783,300.9572,290.4990,299.8668,24341400
2020-09-03,293.4134,295.0094,281.1610,288.5858,32294100
2020-09-04,284.7495,286.4842,268.7797,280.2688,30333700
2020-09-08,268.9185,276.8687,267.0747,268.7996,24864000
2020-09-09,273.3694,276.0558,268.9879,271.3372,22918800
2020-09-10,273.1117,276.7299,264.7055,265.7563,24814700
2020-09-11,267.7091,269.0275,260.3537,264.2891,18913900
2020-09-14,268.5913,274.2318,263.3870,263.8331,24093800
2020-09-15,268.3138,272.1303,266.9557,270.0486,18478500
2020-09-16,264.9632,270.0683,259.5110,261.2260,29183400
2020-09-17,256.0316,259.2236,248.0121,252.6018,31281400
2020-09-18,256.1506,256.9437,247.8733,250.3317,28130800
2020-09-21,245.3851,247.7741,242.0048,245.9898,24709400
2020-09-22,251.1049,253.0974,246.0592,252.5324,30293100
2020-09-23,253.0379,255.7442,245.9898,246.8523,19641300
2020-09-24,244.3542,250.0442,243.4818,247.3578,20006800
2020-09-25,247.2289,253.5237,244.4632,252.6018,18351300
2020-09-28,257.1419,257.3401,252.6018,254.5844,18826300
2020-09-29,255.5657,261.0377,254.6636,259.5111,20200200
2020-09-30,259.6994,263.7637,257.8358,259.6201,20142500
2020-10-01,263.0401,265.9941,262.4949,264.3090,20009800
2020-10-02,258.9362,262.8419,256.9239,257.6772,16367600
2020-10-05,259.9175,262.5642,258.5693,262.3462,12822300
2020-10-06,259.5012,263.3771,255.9920,256.4083,18696900
2020-10-07,256.9535,257.9151,252.6017,255.8730,23133400
2020-10-08,257.4889,262.3165,256.8941,261.4640,16312800
2020-10-09,262.2173,262.4453,259.8878,262.1479,14107800
2020-10-12,267.8479,277.7410,265.5381,273.3495,31019300
2020-10-13,275.1636,276.6704,271.0101,273.7361,18063300
2020-10-14,275.2032,276.3234,269.1365,269.4537,15577800
2020-10-15,265.2705,266.6979,261.3747,264.3981,15416100
2020-10-16,265.0524,269.0077,262.9905,263.6150,16622700
2020-10-19,263.2185,266.2122,257.6177,259.1245,13587000
2020-10-20,260.7700,267.3522,260.5916,265.2308,18763200
2020-10-21,277.1264,280.5860,273.9642,276.3036,28998600
2020-10-22,277.4337,279.9912,272.6457,275.6989,16720000
2020-10-23,276.3730,282.7569,274.4102,282.3109,17535200
2020-10-26,280.6951,282.7471,271.8726,274.6977,21322900
2020-10-27,276.3333,282.0333,273.9047,280.8239,16287200
2020-10-28,276.3631,276.3631,264.9335,265.3399,23121800
2020-10-29,274.1426,281.1312,271.3967,278.3853,32368100
2020-10-30,272.1104,274.2913,256.8445,260.8196,47247800
2020-11-02,262.2966,268.1155,255.0998,259.0848,27165700
2020-11-03,260.8692,267.6992,258.6091,262.9906,17961900
2020-11-04,278.5538,286.4247,276.1945,284.8783,35364400
2020-11-05,289.3590,294.7913,286.4347,292.1148,23823600
2020-11-06,291.3911,292.0354,285.5524,290.8558,13891000
2020-11-09,287.3466,290.0330,276.1054,276.3433,25117700
2020-11-10,270.7226,271.6148,261.7018,270.0584,29067700
2020-11-11,271.0894,275.9765,270.1080,274.0732,14957000
2020-11-12,274.7671,277.3148,272.0411,272.6854,12899500
2020-11-13,275.3024,275.3420,270.7226,274.5391,10391200
2020-11-16,272.6556,276.9777,272.2393,276.5316,12970400
2020-11-17,275.2627,275.2627,270.9110,272.6061,15040300
2020-11-18,272.1303,274.9753,269.4736,269.6025,12152900
2020-11-19,268.6607,271.0894,266.8467,270.5640,12963700
2020-11-20,270.1874,270.6235,267.0648,267.3523,18114700
2020-11-23,268.5319,268.5913,262.2272,266.0933,20990800
2020-11-24,266.1528,275.4016,265.5382,274.5094,16930400
2020-11-25,275.7188,277.7410,270.2765,273.1909,12467000
2020-11-27,274.9753,276.7001,272.4277,275.3916,7808400
2020-11-30,273.6271,275.2826,268.6509,274.5590,16693300
2020-12-01,276.7299,286.7816,276.5316,284.0555,20738900
2020-12-02,282.8759,289.2400,278.3853,285.0171,17361600
2020-12-03,283.7581,284.1547,278.6232,279.3965,12921700
2020-12-04,277.8599,280.9924,276.8686,277.2651,10880300
2020-12-07,276.7596,285.9787,275.7783,283.0940,13007700
2020-12-08,283.5202,283.9366,279.0991,280.9330,10747700
2020-12-09,281.1907,285.1262,269.3844,275.5007,25189700
2020-12-10,273.1414,276.3036,269.4934,274.7076,20065100
2020-12-11,272.1402,274.0732,267.8974,271.1687,14391400
2020-12-14,270.9903,274.8068,269.1960,271.8031,16376900
2020-12-15,272.4375,273.6767,265.1416,273.1513,23979500
2020-12-16,272.3682,275.4412,270.1378,273.2703,15885000
2020-12-17,274.6581,277.9987,271.2282,272.0906,16377800
2020-12-18,273.3694,275.5800,268.7797,273.9939,26693200
2020-12-21,270.6037,272.2790,265.4589,270.4153,16553700
2020-12-22,269.1366,269.1366,262.3264,264.7650,17312900
2020-12-23,264.5667,269.8007,263.9124,265.7760,14329000
2020-12-24,266.5394,268.0461,263.8827,265.0722,6702000
2020-12-28,266.4005,274.8860,263.3474,274.5887,23299700
2020-12-29,274.5391,278.0681,273.8749,274.3706,16383000
2020-12-30,275.5304,275.6593,269.3447,269.5033,11803800
2020-12-31,269.6322,274.6779,267.4613,270.7821,12900400
2021-01-04,272.3880,272.6061,262.8914,266.5988,15106100
2021-01-05,265.9545,270.0287,265.8752,268.6112,9871600
2021-01-06,259.7193,265.4192,257.7466,261.0179,24354100
2021-01-07,263.5853,269.2456,262.4751,266.4006,15789800
2021-01-08,265.9744,266.6088,260.8890,265.2408,18528300
2021-01-11,258.2125,261.1765,253.6724,254.6042,30412300
2021-01-12,254.3960,257.4591,248.1211,248.9042,26383500
2021-01-13,249.3602,251.7393,247.0307,249.4494,19528900
2021-01-14,251.1941,252.8099,242.4806,243.5017,29739400
2021-01-15,245.7420,251.6501,245.0085,249.1719,24942900
2021-01-19,254.6636,259.9175,250.5200,258.8271,28028500
2021-01-20,266.5889,267.9669,261.3054,265.1516,25199900
2021-01-21,266.9161,271.2183,265.1615,270.4946,20838700
2021-01-22,269.6421,276.0459,269.6322,272.1104,21954000
2021-01-25,275.7188,277.6617,269.1465,275.5899,19087000
2021-01-26,275.7188,282.9057,275.3916,279.5947,19373600
2021-01-27,280.0706,280.9826,265.7860,269.7711,35346200
2021-01-28,274.7671,284.2934,262.3957,262.6931,37758800
2021-01-29,262.9905,264.2396,252.6315,256.0812,30389500
2021-02-01,257.2608,261.8704,252.6910,259.7292,22914300
2021-02-02,261.7019,266.5096,260.9782,264.7550,17320800
2021-02-03,263.3078,266.8566,261.5433,264.3288,14223400
2021-02-04,264.6857,265.8256,261.7019,264.1702,16060000
2021-02-05,264.4775,266.8269,263.3573,265.7662,12454400
2021-02-08,266.4105,267.5108,262.6932,264.2594,13755200
2021-02-09,264.1206,271.0101,263.4366,267.1044,14613400
2021-02-10,270.0783,271.4165,265.3895,269.5033,14687200
2021-02-11,269.5232,271.1985,266.1528,268.0363,12828600
2021-02-12,268.1651,268.8194,266.0041,268.1453,9097600
2021-02-16,268.4427,274.1923,267.6993,271.5851,15417200
2021-02-17,268.8788,271.5851,267.2333,271.1886,12763200
2021-02-18,267.2233,269.5826,263.7142,267.0449,15249100
2021-02-19,267.5108,267.9173,257.8854,259.2831,25622600
2021-02-22,255.7045,260.7799,255.2881,258.0638,17434900
2021-02-23,257.2410,265.1317,252.7405,263.5456,21924600
2021-02-24,260.0463,264.0611,256.1406,262.0091,15736100
2021-02-25,260.0166,264.6162,251.8285,252.4729,19053100
2021-02-26,254.2374,263.2383,254.2374,255.3773,26619500
2021-03-01,258.5496,264.3288,255.6550,262.6039,22157300
2021-03-02,263.4663,264.3882,256.3984,256.7453,15191700
2021-03-03,258.0241,258.7180,252.8793,253.1866,15513500
2021-03-04,254.2374,264.1701,251.2932,255.3972,31626500
2021-03-05,258.4008,263.1392,253.3848,261.9794,26820100
2021-03-08,263.2383,263.2681,252.8297,253.0875,18391800
2021-03-09,258.9064,266.1924,257.5483,263.4267,22039700
2021-03-10,266.3015,266.6286,260.5817,262.5940,14210300
2021-03-11,265.7760,275.4808,265.4886,271.4958,21834000
2021-03-12,266.7971,267.3919,261.7217,266.0636,20600200
2021-03-15,266.7376,273.5577,266.1626,271.3669,16844800
2021-03-16,273.6767,279.6840,272.4078,276.8488,22437700
2021-03-17,273.3099,283.7383,273.0125,281.5377,21315000
2021-03-18,277.4336,282.7073,275.8575,276.1945,18728300
2021-03-19,278.7720,290.2512,278.7522,287.5846,38930500
2021-03-22,287.9216,297.1010,284.2538,290.9847,28273100
2021-03-23,290.5981,295.4059,287.2872,288.1000,23000900
2021-03-24,288.4668,289.1805,278.7124,279.6839,18675000
2021-03-25,278.5341,285.5524,275.3322,276.3135,24505600
2021-03-26,275.8774,282.0234,275.3520,280.5563,17629200
2021-03-29,283.2823,290.6278,282.2217,288.2884,21718800
2021-03-30,287.3070,289.9240,284.2043,285.4930,17474500
2021-03-31,287.4656,293.9189,286.0976,291.9661,19498200
2021-04-01,295.8024,299.7676,294.0181,296.0602,17616000
2021-04-05,298.2707,308.0647,298.0625,306.2209,28237000
2021-04-06,306.1516,308.6397,302.5928,303.5940,17335200
2021-04-07,303.6733,311.5144,302.8406,310.3645,22855200
2021-04-08,312.1092,313.1303,307.3510,310.2951,20894100
2021-04-09,308.6892,312.0001,307.6285,309.7400,15988600
2021-04-12,308.3422,309.4327,305.2494,308.8280,10881900
2021-04-13,309.4922,311.6928,306.6273,307.0635,14036900
2021-04-14,304.6249,305.3485,299.3215,300.1839,17421400
2021-04-15,303.6733,307.4402,301.4528,305.1404,14558300
2021-04-16,305.4873,306.2605,301.9583,303.5146,13059200
2021-04-19,302.3548,305.0214,297.9435,299.6089,14553500
2021-04-20,299.3611,302.4441,294.6227,300.0154,16796400
2021-04-21,299.3215,299.3513,294.8012,298.8457,14863500
2021-04-22,298.7068,300.2830,293.4629,293.9387,16375400
2021-04-23,296.1592,299.9559,294.5632,298.5086,17536800
2021-04-26,300.6994,303.1380,298.9349,300.4020,16172600
2021-04-27,301.6312,302.6820,298.4888,300.9274,15309300
2021-04-28,304.6844,308.2135,302.7117,304.4267,33907200
2021-04-29,327.2463,328.9216,318.8104,326.6416,56526800
2021-04-30,323.3009,326.9488,321.6751,322.2501,26332400
2021-05-03,323.3307,325.6899,319.0384,319.7719,18719500
2021-05-04,317.2342,319.3853,310.3942,315.5886,24032600
2021-05-05,315.4201,318.2651,311.7523,312.2777,15577600
2021-05-06,311.7821,317.4523,310.5430,317.2342,19012200
2021-05-07,319.5737,320.1288,315.9753,316.3024,15916700
2021-05-10,311.6135,311.8415,302.1764,303.3065,24239200
2021-05-11,298.1319,304.1689,297.0811,303.8616,18920100
2021-05-12,298.5086,302.3053,295.5942,299.9162,24645500
2021-05-13,303.4155,306.1713,300.1343,302.6027,18079200
2021-05-14,306.8454,314.0917,306.3894,313.1897,19245700
2021-05-17,310.8205,312.9320,308.8677,312.7139,15401300
2021-05-18,312.8428,313.7449,307.1131,307.2618,14522400
2021-05-19,301.5420,311.9208,300.9274,310.8601,19106200
2021-05-20,310.8502,316.4709,310.4339,315.8364,17320200
2021-05-21,316.5105,317.1449,313.0608,313.4772,13600900
2021-05-24,315.4399,323.1126,315.2615,321.8040,16445400
2021-05-25,324.2327,326.3144,321.9726,324.9366,16437000
2021-05-26,325.4917,326.9588,322.9837,324.8077,9686900
2021-05-27,325.1447,330.8744,323.9155,329.8534,20477700
2021-05-28,328.1186,329.9724,325.4719,325.8684,12037400
2021-06-01,327.2760,328.5350,323.7966,326.2649,11765900
2021-06-02,327.5040,328.9810,324.2724,326.2847,11654300
2021-06-03,322.9440,324.5301,320.6640,323.2018,12610800
2021-06-04,323.0630,329.5659,322.3493,327.4743,13289400
2021-06-07,326.6119,334.7504,326.0666,333.6500,20136700
2021-06-08,333.7690,335.3551,329.3478,330.7753,14580500
2021-06-09,332.8174,333.8681,327.1273,327.3752,13727900
2021-06-10,327.9105,331.0330,325.6900,329.5659,13240200
2021-06-11,329.6848,329.9327,326.0666,328.3763,13587900
2021-06-14,329.0108,333.8880,326.9390,333.8384,12250800
2021-06-15,334.0564,336.9609,332.1135,333.8185,15795200
2021-06-16,333.7690,334.6116,325.8584,328.1979,17232200
2021-06-17,327.6130,335.0379,327.2760,333.5807,17794100
2021-06-18,331.6179,333.2238,326.1361,326.7903,23039500
2021-06-21,328.2079,330.0220,324.7978,329.3974,11337500
2021-06-22,329.7939,336.9609,329.7047,336.0787,15345300
2021-06-23,336.3959,340.4304,335.2559,337.6251,14817800
2021-06-24,338.8741,341.8976,338.8147,340.1925,12329100
2021-06-25,339.6077,341.1244,336.7231,338.3983,14594400
2021-06-28,339.4789,355.0224,338.7949,352.5442,29156100
2021-06-29,353.1686,353.6345,346.0115,348.8268,21417300
2021-06-30,349.1043,349.8478,344.1479,344.6831,15107500
2021-07-01,343.8009,351.5826,343.4837,351.3050,17137000
2021-07-02,352.0088,353.3371,349.5504,351.6123,11521300
2021-07-06,353.3966,355.6667,346.1403,349.7090,13488500
2021-07-07,352.1675,353.3867,346.9532,347.4390,14218900
2021-07-08,342.7204,345.2977,339.5780,342.6411,14406500
2021-07-09,342.3140,347.6570,342.2644,347.3696,13018700
2021-07-12,348.1725,351.1067,346.5963,350.0857,10018600
2021-07-13,348.4402,355.3693,345.7637,349.0250,11456000
2021-07-14,351.4735,352.1079,343.7116,344.6038,13894200
2021-07-15,346.1899,346.1899,337.2583,341.4614,14781600
2021-07-16,341.9075,342.9781,337.1791,338.1902,11026100
2021-07-19,334.6314,336.8321,331.6278,334.0168,14372300
2021-07-20,335.8506,340.4602,331.5881,338.6858,11024300
2021-07-21,338.5272,343.5035,338.2793,343.2160,9279700
2021-07-22,343.6621,348.4798,342.2049,348.1328,12385400
2021-07-23,357.7682,372.0627,354.0806,366.5710,33694300
2021-07-26,366.3627,371.1805,365.0146,369.2177,14925200
2021-07-27,368.6725,369.9017,361.3766,364.6082,15705400
2021-07-28,371.2994,374.2634,363.7358,370.0305,29676900
2021-07-29,357.8574,362.3381,353.6345,355.2008,33413200
2021-07-30,350.9184,357.5898,349.8676,353.1983,15976200
2021-08-02,354.9827,356.2714,347.6868,348.8863,13180400
2021-08-03,349.6595,350.6904,344.6732,348.1824,12406100
2021-08-04,349.3521,357.3420,348.4501,355.7956,14180600
2021-08-05,356.5093,360.7322,353.7931,359.8103,10247200
2021-08-06,358.2540,361.9714,358.2540,360.3456,8925000
2021-08-09,360.5934,362.5958,357.6096,358.4621,7798900
2021-08-10,358.6802,360.9305,355.9145,357.9863,7469900
2021-08-11,358.9479,359.2056,354.6952,356.8265,8400300
2021-08-12,355.3297,359.8400,354.0013,359.4931,7170700
2021-08-13,359.8103,361.4856,358.3332,360.0184,7195700
2021-08-16,359.3643,363.7558,354.2691,363.3691,11222100
2021-08-17,359.8202,361.4955,351.9790,355.3296,12328700
2021-08-18,353.1489,356.7274,352.0584,352.3558,10042400
2021-08-19,348.2915,354.4573,347.9445,352.0287,12004500
2021-08-20,351.5132,356.8563,350.2344,356.2417,8697700
2021-08-23,356.3110,362.5066,355.9740,360.1870,10942000
2021-08-24,360.4943,364.7568,358.6901,362.3282,9235100
2021-08-25,362.4174,367.6316,362.2191,365.1831,9684500
2021-08-26,365.1732,366.2240,360.9602,361.2080,7888700
2021-08-27,361.9218,370.4866,360.9107,369.3863,11219100
2021-08-30,369.3168,378.1690,367.2945,377.3463,13547300
2021-08-31,376.6425,379.4280,375.5025,376.0775,12345400
2021-09-01,376.2856,380.9843,375.5124,378.7242,11567200
2021-09-02,378.1789,378.4268,370.8037,372.0131,14832900
2021-09-03,371.4878,373.8768,369.8620,372.9846,7509600
2021-09-07,372.6079,379.6263,369.9017,378.8531,10793800
2021-09-08,376.8507,377.5545,371.5274,374.2832,11067200
2021-09-09,374.3526,376.5235,373.2919,374.7094,9098900
2021-09-10,378.0402,380.4490,374.9672,375.3934,11549600
2021-09-13,378.3575,378.4269,371.0913,373.2325,13026300
2021-09-14,374.1146,375.2943,371.8446,373.2522,8711600
2021-09-15,373.7182,374.2733,364.4694,370.6650,17940300
2021-09-16,369.5448,370.3081,366.4916,369.8125,11934200
2021-09-17,368.1769,368.1769,358.4423,361.5451,26299000
2021-09-20,356.1722,357.8872,346.7549,352.6036,19822800
2021-09-21,355.3792,356.9058,352.0980,354.3681,11751900
2021-09-22,344.2073,346.7946,337.7242,340.2223,43692900
2021-09-23,342.3536,346.6261,340.0141,342.9484,21806300
2021-09-24,340.2521,351.2654,339.3897,349.8875,18801900
2021-09-27,346.7648,352.0584,344.0586,350.5020,15205800
2021-09-28,344.9409,346.5567,335.9697,337.6846,21710300
2021-09-29,340.1628,342.2248,335.9300,336.6537,14452200
2021-09-30,337.4863,339.8159,335.2064,336.4356,16547100
2021-10-01,338.6362,342.0166,335.6921,340.0241,14905300
2021-10-04,332.6092,333.0156,319.8909,323.3901,42885000
2021-10-05,325.7196,332.2622,323.3207,330.0615,35377900
2021-10-06,326.8696,331.4692,322.9638,330.7356,26443000
2021-10-07,334.0664,335.8903,326.1162,326.3541,28307500
2021-10-08,328.6242,330.4977,325.8485,327.1768,15946100
2021-10-11,324.7779,327.5832,322.4781,322.6169,14708200
2021-10-12,320.2180,321.5562,314.6072,320.9515,31658700
2021-10-13,324.1237,324.1534,319.8512,321.7148,14761500
2021-10-14,325.5016,327.6428,324.2526,325.6701,14302200
2021-10-15,325.8188,326.2054,319.7025,321.9329,21596400
2021-10-18,326.0864,332.9660,324.6491,332.4208,21585000
2021-10-19,336.6933,339.4789,334.3440,337.0304,18786300
2021-10-20,340.4603,340.9857,336.4951,337.8135,13639500
2021-10-21,337.3178,339.3301,334.8594,338.9039,16354400
2021-10-22,323.5091,326.7606,318.3147,321.7842,35224500
2021-10-25,317.5117,326.6911,316.9368,325.8287,38409000
2021-10-26,325.4025,327.3355,306.9049,313.0609,65654000
2021-10-27,311.4549,316.4709,309.3435,309.5021,29971800
2021-10-28,310.2654,322.6863,305.4278,314.1612,50806800
2021-10-29,317.4027,323.1621,316.8179,320.7533,37059400
2021-11-01,323.2018,330.5473,323.1621,327.1075,31518900
2021-11-02,328.4953,331.8756,320.9812,325.2240,28353000
2021-11-03,324.6392,329.2586,320.3865,328.7332,20786500
2021-11-04,331.1024,334.3340,329.7543,332.9264,22495300
2021-11-05,337.3476,343.7712,336.6834,338.1605,26872800
2021-11-08,341.4218,341.7886,335.3947,335.6723,18342500
2021-11-09,337.0403,338.3389,331.5584,332.4506,17556700
2021-11-10,329.5956,330.2895,322.6764,324.7878,21872600
2021-11-11,326.9489,329.5659,324.1534,324.8870,12376600
2021-11-12,327.3057,338.8840,326.9092,337.9225,25414300
2021-11-15,341.3424,350.5714,340.2124,344.5344,25076600
2021-11-16,340.8369,343.6324,337.9027,339.9745,18181100
2021-11-17,341.2434,344.2767,337.1394,337.8036,13602800
2021-11-18,336.7627,339.4789,332.3812,335.7417,17487200
2021-11-19,339.2211,349.0349,336.9411,342.2941,26488500
2021-11-22,346.0115,350.7499,337.5458,338.0415,27116800
2021-11-23,335.9796,338.4281,330.5969,334.3142,17225000
2021-11-24,333.0751,338.8048,329.9129,338.0911,13566200
2021-11-26,332.8768,334.8099,329.0108,330.2202,14750700
2021-11-29,333.9573,337.7044,332.3911,335.0874,16650900
2021-11-30,332.0838,332.8867,320.6145,321.6355,25390000
2021-12-01,327.4148,327.6230,307.5889,307.8962,30329600
2021-12-02,308.6892,311.8614,304.5258,307.6880,24396200
2021-12-03,310.9990,311.0188,296.8928,304.1689,27471000
2021-12-06,305.4477,317.3135,303.6733,315.1029,21758300
2021-12-07,318.7707,323.6974,318.2057,319.9999,18794000
2021-12-08,322.1709,329.8534,320.2577,327.6825,19937700
2021-12-09,326.6713,333.2040,325.1447,326.9489,16879200
2021-12-10,329.6650,332.1135,323.5288,326.8794,14528000
2021-12-13,328.0691,338.1208,326.7209,331.5782,22948700
2021-12-14,325.1943,332.7777,324.7978,330.8347,20461000
2021-12-15,329.5956,339.1318,321.1597,338.6858,24681300
2021-12-16,336.0292,341.4615,330.8348,331.9847,22635000
2021-12-17,329.9029,334.1754,327.8707,330.8843,40012600
2021-12-20,326.9091,327.0281,319.7223,322.6169,17901800
2021-12-21,323.5686,333.0751,320.9317,331.2908,16116800
2021-12-22,330.8942,331.5981,325.4025,327.5734,16764600
2021-12-23,327.2264,333.7392,325.5015,332.3217,13987700
2021-12-27,335.9002,344.8417,335.0675,343.1664,17795000
2021-12-28,343.6125,349.6396,342.1950,343.2061,16637600
2021-12-29,343.8901,346.6459,338.6660,339.9547,10747000
2021-12-30,341.0054,344.2073,340.2322,341.3622,10593300
2021-12-31,340.0340,340.4503,333.3427,333.4221,12870500
2022-01-03,335.3551,338.1109,334.2547,335.5930,14537900
2022-01-04,336.9907,340.1034,328.9811,333.6005,15998000
2022-01-05,330.1210,332.8372,321.0209,321.3481,20564500
2022-01-06,320.0099,336.2175,319.9107,329.5659,27962800
2022-01-07,329.8434,334.0664,326.0171,328.9017,14722000
2022-01-10,322.4782,325.4818,312.6842,325.2141,24942400
2022-01-11,323.9354,331.7170,322.4484,331.4593,16226800
2022-01-12,332.2622,333.4418,327.1570,330.3589,14104900
2022-01-13,332.0640,332.7083,322.9242,323.6380,14797100
2022-01-14,318.9889,329.8336,318.4139,329.0108,16868500
2022-01-18,320.4757,321.3877,314.8749,315.3805,22645600
2022-01-19,316.7980,324.2526,316.5502,316.8080,20814700
2022-01-20,321.0804,324.9662,313.2293,313.8043,16925000
2022-01-21,312.0695,315.5391,300.4020,300.5309,28710700
2022-01-24,295.2472,306.8355,286.4941,306.0226,38878100
2022-01-25,297.3389,303.5642,294.9895,297.5371,25108500
2022-01-26,304.3375,304.8331,288.3182,292.0652,28348800
2022-01-27,295.1580,299.0836,291.6984,292.0751,21629900
2022-01-28,293.0466,299.2719,290.4792,299.0836,21871600
2022-01-31,298.0625,311.0584,296.7144,310.5330,21579500
2022-02-01,311.8217,316.8773,309.4029,316.2231,18023800
2022-02-02,324.9662,325.1447,314.1116,320.1882,58458300
2022-02-03,242.5203,245.8411,233.6978,235.6903,188119900
2022-02-04,232.9246,240.4981,228.1069,235.0261,89342200
2022-02-07,235.6308,236.2256,222.0600,222.9521,88613800
2022-02-08,218.9275,223.8047,214.2684,218.2633,94729700
2022-02-09,222.2483,231.3385,220.2757,229.9804,86563300
2022-02-10,226.2829,232.9543,224.7266,226.0846,49310400
2022-02-11,226.4712,228.4142,216.8656,217.6388,46156900
2022-02-14,217.4009,219.0762,212.9103,215.8049,38184000
2022-02-15,218.5508,219.2249,213.1879,219.0762,42685500
2022-02-16,210.5610,215.5670,210.5114,214.6550,45817500
2022-02-17,212.1569,215.6066,205.3567,205.9019,38747500
2022-02-18,207.5672,208.9154,203.3939,204.3653,37128400
2022-02-22,200.5786,205.6738,198.3184,200.3208,39852400
2022-02-23,202.3828,205.1386,196.3260,196.7225,44481400
2022-02-24,189.3968,206.5363,188.5641,205.7928,49957200
2022-02-25,203.1560,209.4804,201.4113,208.6477,37627600
2022-02-28,205.8721,211.2945,205.0295,209.1930,34239800
2022-03-01,208.0430,209.9067,200.4596,201.7186,27094900
2022-03-02,202.9974,207.3293,200.2614,206.2984,29452100
2022-03-03,207.2005,207.2600,199.6666,201.2031,27263500
2022-03-04,200.6083,204.0977,197.0595,198.3184,32130900
2022-03-07,199.0421,199.1413,185.6497,185.8381,38560600
2022-03-08,186.2148,194.9877,184.4899,188.6335,37508100
2022-03-09,194.0360,197.3668,192.2319,196.7720,31894700
2022-03-10,193.1439,194.5713,189.4067,193.5107,24853000
2022-03-11,190.9631,191.8751,185.0450,185.9769,34694500
2022-03-14,185.4019,190.6161,184.2024,185.0054,31010500
2022-03-15,189.1391,190.6062,184.2917,190.3584,31721700
2022-03-16,193.0051,201.9565,192.8267,201.8574,40640300
2022-03-17,199.9442,206.2290,199.3593,206.0307,29499700
2022-03-18,204.9006,214.9127,204.2067,214.6054,52128000
2022-03-21,212.6327,212.8409,205.8225,209.6489,30142300
2022-03-22,209.5300,217.5496,208.3503,214.7640,31998800
2022-03-23,211.4729,214.9127,210.3131,211.6018,23717300
2022-03-24,213.1284,218.7491,212.9203,217.6587,31502300
2022-03-25,218.5904,223.5370,216.9845,219.8890,40039000
2022-03-28,220.1963,222.0897,217.6289,221.6436,26224100
2022-03-29,224.1020,228.8801,223.3288,227.8590,31417900
2022-03-30,226.9173,229.1378,224.7365,225.8665,25588000
2022-03-31,226.4613,226.5010,220.3252,220.4243,24192300
2022-04-01,222.5953,225.3015,220.7614,222.8927,19544800
2022-04-04,224.0128,232.3100,223.8939,231.8540,28054800
2022-04-05,232.0423,234.7981,229.0089,229.8218,29727200
2022-04-06,224.9347,226.9966,219.4826,221.3562,28995100
2022-04-07,221.9807,223.5568,216.6574,221.0092,21037200
2022-04-08,220.4442,223.1702,218.1146,220.3946,18375700
2022-04-11,216.5186,218.6896,213.3465,214.5757,20516600
2022-04-12,218.3228,220.0972,211.2747,212.2759,20128800
2022-04-13,209.9761,214.7244,209.4903,213.1185,19231800
2022-04-14,213.0194,213.1185,208.1719,208.3504,18379500
2022-04-18,208.1719,211.5225,206.4867,208.9352,16580800
2022-04-19,208.6874,216.5285,207.1806,215.4183,20089900
2022-04-20,211.7505,212.2957,197.1884,198.6753,43036500
