Date,Open,High,Low,Close,Volume
2016-09-21,31.1954,31.4389,31.0626,31.3798,13654700
2016-09-22,31.5127,31.7340,31.4979,31.6971,9288300
2016-09-23,31.5864,31.6824,31.4684,31.5348,8852700
2016-09-26,31.5127,31.5200,30.9962,31.0257,15036000
2016-09-27,31.1290,31.4536,30.9888,31.4241,11920400
2016-09-28,31.4536,31.5496,31.0109,31.0995,15523800
2016-09-29,31.0036,31.2766,30.8781,31.0109,12671700
2016-09-30,31.1437,31.3577,31.0331,31.2249,14375700
2016-10-03,31.2175,31.2175,30.9076,31.0109,11152800
2016-10-04,31.2397,31.2397,30.8265,30.8708,13682700
2016-10-05,30.9371,31.0404,30.7453,30.8486,9607300
2016-10-06,30.7527,30.9445,30.6789,30.7748,9722900
2016-10-07,30.8634,30.9445,30.6715,30.7896,8122800
2016-10-10,30.9298,30.9814,30.6937,30.7896,8983600
2016-10-11,30.7379,30.7675,30.5461,30.6494,12249100
2016-10-12,30.7158,30.8707,30.6199,30.8265,12216300
2016-10-13,30.7306,30.9076,30.6273,30.8117,17655600
2016-10-14,30.8781,30.9224,30.7084,30.7453,9893800
2016-10-17,30.7896,30.8855,30.6715,30.6937,10792500
2016-10-18,30.8486,30.9888,30.7896,30.9667,11297300
2016-10-19,30.9372,31.0773,30.8486,31.0257,16367400
2016-10-20,30.9667,31.0700,30.9076,30.9372,10620500
2016-10-21,30.8781,31.1142,30.7527,31.0847,14401500
2016-10-24,31.2249,31.5569,31.1733,31.4020,13439200
2016-10-25,31.4610,31.6381,31.3061,31.3872,16484700
2016-10-26,31.7266,31.7488,31.2913,31.3134,16886200
2016-10-27,31.4536,31.4684,30.9150,31.0773,14537000
2016-10-28,31.1806,31.3356,31.0626,31.1585,13398400
2016-10-31,31.0773,31.2913,31.0773,31.2839,13327500
2016-11-01,31.2839,31.3061,30.9224,31.0773,12223400
2016-11-02,31.0626,31.2397,30.9962,31.0257,12034300
2016-11-03,31.1511,31.1511,30.9593,31.0109,11258000
2016-11-04,30.8781,31.0183,30.7601,30.7601,14464200
2016-11-07,31.0183,31.3577,31.0183,31.3282,14038500
2016-11-08,31.2618,31.7119,31.2618,31.6381,12036600
2016-11-09,30.8117,31.2249,30.7674,31.1880,21351000
2016-11-10,30.8855,31.1806,30.1403,30.2067,33245500
2016-11-11,30.2141,30.3469,29.9780,30.2731,13421000
2016-11-14,30.3469,30.5609,30.1403,30.3764,19514200
2016-11-15,30.3838,30.6346,30.3764,30.5756,16554000
2016-11-16,30.5461,30.7306,30.3690,30.4428,12681400
2016-11-17,30.4576,30.4723,30.2510,30.3395,12398800
2016-11-18,30.2731,30.3985,30.1772,30.1846,16345300
2016-11-21,30.1846,30.5166,30.0518,30.5166,12307000
2016-11-22,30.5830,30.7675,30.4281,30.5240,12743500
2016-11-23,30.4133,30.4797,30.2731,30.3395,9281300
2016-11-25,30.5387,30.6789,30.4281,30.6420,7402300
2016-11-28,30.6273,30.8338,30.4502,30.8043,19424400
2016-11-29,30.8936,30.8936,30.6109,30.6183,11421900
2016-11-30,30.5067,30.6555,30.0231,30.0231,22410400
2016-12-01,29.9933,30.0528,29.6734,29.8891,20409900
2016-12-02,29.9859,30.1272,29.9040,30.0305,11176300
2016-12-05,30.0156,30.2760,29.9933,30.2240,15977800
2016-12-06,30.3207,30.3356,30.0752,30.1868,11303500
2016-12-07,30.1644,30.7225,30.1421,30.7225,13726500
2016-12-08,30.5588,30.6630,30.3951,30.4918,13077100
2016-12-09,30.8787,31.4145,30.7225,31.2508,28125800
2016-12-12,31.2508,31.2582,31.0424,31.1764,17561900
2016-12-13,31.0424,31.2210,30.9085,31.0722,18986000
2016-12-14,31.1689,31.2433,30.5514,30.6630,17937900
2016-12-15,30.5811,31.1094,30.5811,30.9160,14265300
2016-12-16,30.9606,31.0722,30.8639,31.0573,19675200
2016-12-19,31.0201,31.1020,30.9383,31.0052,8687300
2016-12-20,31.0276,31.0425,30.8341,30.9978,10603500
2016-12-21,30.9532,31.1243,30.8936,30.9308,9693600
2016-12-22,30.9308,30.9680,30.5662,30.9160,11894100
2016-12-23,30.9680,31.0201,30.7671,30.9531,6436600
2016-12-27,30.9234,31.0722,30.9085,30.9606,6999200
2016-12-28,30.8713,31.0052,30.7969,30.7969,8988000
2016-12-29,30.7895,31.0201,30.7895,30.9531,6875300
2016-12-30,31.0201,31.1317,30.7671,30.8490,11470200
2017-01-03,30.8787,31.1094,30.7151,31.1020,14711000
2017-01-04,31.1615,31.2285,30.9457,30.9904,9959400
2017-01-05,30.9978,31.1466,30.9011,31.0648,8968300
2017-01-06,31.0276,31.1094,30.9085,31.0573,10246600
2017-01-09,30.6779,30.9383,30.6630,30.7448,14822500
2017-01-10,30.8341,30.8341,30.4026,30.5365,19706800
2017-01-11,30.3951,30.5960,30.3802,30.5439,9266200
2017-01-12,30.5142,30.5365,30.3579,30.4695,8541200
2017-01-13,30.5067,30.5365,30.2760,30.4174,8123500
2017-01-17,30.3877,30.7299,30.3579,30.6704,12469400
2017-01-18,30.6927,30.7895,30.6109,30.7225,10390500
2017-01-19,30.6109,30.7225,30.5290,30.6109,10987100
2017-01-20,30.7076,30.8341,30.6034,30.7448,14695400
2017-01-23,30.7374,30.8787,30.6630,30.8267,11628900
2017-01-24,30.8564,31.2285,30.8564,31.1764,17040100
2017-01-25,31.2061,31.4368,31.1764,31.3401,12538200
2017-01-26,31.2731,31.3326,31.0945,31.1094,8976800
2017-01-27,31.1838,31.2136,30.8192,30.8415,12967400
2017-01-30,30.7299,30.8639,30.6630,30.7895,11626200
2017-01-31,30.7969,31.0201,30.7746,30.9308,12678000
2017-02-01,30.8936,30.9978,30.6927,30.7002,11136100
2017-02-02,30.8118,30.8713,30.6927,30.8043,9459700
2017-02-03,30.9383,31.0945,30.8490,30.9085,11882400
2017-02-06,30.9011,31.0052,30.8043,30.9234,15742800
2017-02-07,31.0276,31.2359,31.0052,31.1764,13315200
2017-02-08,31.1838,31.3624,31.1317,31.2657,14219700
2017-02-09,31.2657,31.2657,30.2984,30.6927,27240300
2017-02-10,30.5216,30.6555,30.1719,30.1942,28847300
2017-02-13,30.3356,30.3802,30.1347,30.2240,23617100
2017-02-14,30.0454,30.2091,29.9263,30.1570,32177800
2017-02-15,30.0752,30.2314,30.0603,30.0900,26600800
2017-02-16,30.1719,30.7150,30.1347,30.6555,22214800
2017-02-17,30.6035,30.7746,30.5439,30.6779,15065100
2017-02-21,30.6555,30.8788,30.6555,30.8490,17072600
2017-02-22,30.8862,31.0127,30.8043,30.9531,11186800
2017-02-23,31.0052,31.2508,30.9680,30.9978,12856800
2017-02-24,31.0276,31.1838,30.9532,31.0871,13215300
2017-02-27,31.0648,31.0648,30.9457,31.0052,12186400
2017-02-28,31.0127,31.3029,30.9829,31.2210,15946800
2017-03-01,31.2582,31.5112,31.1615,31.3698,14662000
2017-03-02,31.3103,31.6675,31.3029,31.6005,15507600
2017-03-03,31.6005,31.6154,31.4368,31.6079,11740000
2017-03-06,31.5038,31.5707,31.3401,31.3847,16307800
2017-03-07,31.2508,31.4294,31.2136,31.2433,11273700
2017-03-08,31.2508,31.2731,31.0573,31.2433,14636000
2017-03-09,31.3178,31.3326,31.1913,31.2731,14496400
2017-03-10,31.4219,31.5484,31.3624,31.4666,16369700
2017-03-13,31.4666,31.6167,31.4065,31.5491,12831500
2017-03-14,31.5116,31.6017,31.3990,31.5041,9844500
2017-03-15,31.5116,31.7368,31.5041,31.6167,22757800
2017-03-16,31.5491,31.8194,31.4515,31.7143,16004200
2017-03-17,31.7368,31.7893,31.5341,31.5491,37526500
2017-03-20,31.6017,31.7818,31.5792,31.6617,11484200
2017-03-21,31.7593,31.9995,31.6842,31.9019,17187300
2017-03-22,31.9470,32.0520,31.7143,31.8118,11605500
2017-03-23,31.6843,31.8194,31.5717,31.6542,11503300
2017-03-24,31.6993,31.7143,31.4591,31.6167,13804400
2017-03-27,31.6092,31.7818,31.5641,31.7668,12387400
2017-03-28,31.7068,31.9470,31.7068,31.8494,14123800
2017-03-29,31.9094,31.9244,31.7443,31.8419,9580100
2017-03-30,31.7893,31.9920,31.7218,31.9770,11999900
2017-03-31,31.9395,32.0145,31.8494,31.8569,11551800
2017-04-03,31.9620,31.9995,31.7293,31.8344,11240000
2017-04-04,31.9094,32.0445,31.8043,32.0370,10946200
2017-04-05,32.0145,32.1722,31.9245,31.9545,10142800
2017-04-06,31.9620,32.0971,31.8794,32.0295,14597800
2017-04-07,32.0070,32.0821,31.9094,31.9845,11028800
2017-04-10,32.0746,32.1271,31.9470,32.0446,9426900
2017-04-11,32.0370,32.0896,31.9169,32.0220,8909400
2017-04-12,31.9320,32.2697,31.9094,32.2322,13417200
2017-04-13,32.1797,32.3373,32.1121,32.1196,9891900
2017-04-17,32.1196,32.3298,32.1121,32.3298,11318100
2017-04-18,32.3598,32.7201,32.3448,32.6376,13181600
2017-04-19,32.8327,32.8703,32.4199,32.4499,13893100
2017-04-20,32.4274,32.5024,32.3148,32.3448,10838300
2017-04-21,32.2622,32.3523,32.1947,32.3298,13833800
2017-04-24,32.4574,32.6000,32.3898,32.4874,16703800
2017-04-25,32.1647,32.6000,32.1421,32.3598,18745100
2017-04-26,32.3223,32.6000,32.2622,32.4574,13626600
2017-04-27,32.4048,32.4874,32.2172,32.2847,10386200
