Date,Open,High,Low,Close,Volume
2020-03-13,234.5214,245.5111,217.6999,244.4508,9308400
2020-03-16,219.1826,220.7641,201.2378,202.2173,10303500
2020-03-17,207.4111,223.5317,205.1377,219.4521,9642200
2020-03-18,202.8553,207.9772,179.8875,195.0466,12917500
2020-03-19,194.9747,203.1878,187.7501,197.5088,8065200
2020-03-20,200.5459,209.0465,182.8259,185.6384,9364100
2020-03-23,181.5499,184.8836,168.6822,175.0981,10654500
2020-03-24,181.6398,197.9311,178.8182,197.5088,8894400
2020-03-25,196.8707,222.4085,194.0941,210.7089,10014000
2020-03-26,210.2956,231.7987,208.7410,229.4893,7517600
2020-03-27,218.3020,226.0837,214.0786,217.8616,4879500
2020-03-30,218.0323,228.3211,218.0323,225.7961,5329000
2020-03-31,218.7872,228.7166,218.3559,224.0889,5450000
2020-04-01,214.4830,221.5997,211.5626,213.2519,4548800
2020-04-02,211.4367,217.4572,203.1069,216.0555,4636800
2020-04-03,214.1505,215.0671,204.2212,206.2160,4650300
2020-04-06,215.6601,224.0079,211.2750,223.1543,6365900
2020-04-07,233.4611,239.6613,221.5368,222.8847,4984100
2020-04-08,222.5702,241.8628,221.2853,240.6677,6390200
2020-04-09,238.1247,242.9771,235.0695,237.3429,4923300
2020-04-13,235.4829,238.0887,231.9963,236.7858,2964900
2020-04-14,241.7191,245.3763,239.9219,243.0669,4778900
2020-04-15,248.3056,254.2902,243.2286,253.1131,7841800
2020-04-16,254.6947,269.5752,251.6125,268.1644,7738900
2020-04-17,270.4647,273.1695,257.9834,261.0925,5857500
2020-04-20,256.3660,259.6997,252.7447,253.5265,4072600
2020-04-21,247.0656,251.6035,245.5380,246.3827,3977500
2020-04-22,251.2260,255.0360,248.6471,248.9256,3663300
2020-04-23,250.7588,259.2055,250.2915,256.3929,4420500
2020-04-24,258.1541,262.2965,255.1977,261.7484,3265000
2020-04-27,263.4737,266.7535,261.1554,264.1656,3706200
2020-04-28,267.7780,268.0027,256.6536,259.1157,3862900
2020-04-29,262.3864,263.0604,257.0848,258.4776,4258400
2020-04-30,257.5790,265.0822,256.5636,262.8087,7631700
2020-05-01,259.1425,259.6906,251.2440,255.6560,3526100
2020-05-04,255.6381,258.7382,253.4994,258.3788,2894200
2020-05-05,260.5534,265.9808,258.1542,263.3210,2501300
2020-05-06,265.1720,267.4903,259.1874,259.4839,2579200
2020-05-07,261.5419,262.6471,255.6651,256.0964,3162300
2020-05-08,260.1310,260.5893,256.6895,257.8936,3200000
2020-05-11,256.5995,260.6791,256.3300,259.4121,3490700
2020-05-12,262.1799,263.4199,258.5226,258.5226,4214300
2020-05-13,255.6382,257.3545,247.6138,249.8064,5474100
2020-05-14,247.9462,262.7908,247.6856,261.1374,5704600
2020-05-15,262.7549,269.5752,261.2363,261.4520,12182800
2020-05-18,268.2092,269.3235,262.4044,263.6085,4015100
2020-05-19,261.2543,264.7498,259.5829,259.7357,3059400
2020-05-20,263.1953,263.1953,257.6240,258.7832,3200600
2020-05-21,257.0309,260.7061,256.0335,257.8127,3604900
2020-05-22,258.1631,260.8050,255.9077,260.5354,2922800
2020-05-26,266.4301,266.9064,262.8358,264.9834,4567800
2020-05-27,267.2568,272.9898,261.3082,272.9628,5618900
2020-05-28,274.9217,278.2555,272.5315,273.1425,4387700
2020-05-29,273.8165,277.0963,270.3390,273.9333,6251500
2020-06-01,273.1874,274.9486,270.0783,274.9037,2894000
2020-06-02,274.5893,276.8537,271.1297,275.2452,2756800
2020-06-03,276.6290,278.6688,272.0373,274.3826,4360000
2020-06-04,272.4326,273.5918,264.4442,267.8499,4374300
2020-06-05,273.1694,282.4068,270.0244,280.2233,5554300
2020-06-08,277.3389,283.8087,276.7009,278.0938,4635500
2020-06-09,278.4712,280.9423,276.1618,277.8511,3061500
2020-06-10,277.6085,278.8396,272.1451,274.7420,3296100
2020-06-11,272.5944,272.5944,252.3223,254.9552,6638900
2020-06-12,261.1734,264.2735,250.4353,256.2312,5416800
2020-06-15,249.8242,257.8935,245.9513,257.2466,4494600
2020-06-16,265.4776,267.3916,258.2889,263.2851,4245400
2020-06-17,265.1721,265.1721,261.6946,262.9257,2538000
2020-06-18,260.9757,262.1888,257.5342,261.9193,2926600
2020-06-19,265.7096,267.5957,262.5330,262.8307,5172800
2020-06-22,261.5222,264.4190,258.3365,264.1212,2174100
2020-06-23,265.3305,270.0864,262.6773,268.5703,4023400
2020-06-24,265.3125,268.1191,257.7138,260.9716,3399900
2020-06-25,260.1594,267.8303,258.1560,267.3249,3112500
2020-06-26,266.3503,267.6498,257.9394,258.8960,5043200
2020-06-29,260.3128,263.7691,258.6612,261.4950,2356700
2020-06-30,260.4211,267.5325,259.5999,266.1788,2932900
2020-07-01,266.9729,271.0971,266.4404,268.6876,2303800
2020-07-02,271.1874,273.5158,268.1913,269.1660,1971700
2020-07-06,273.4436,273.8858,270.1315,273.2721,2395000
2020-07-07,271.3318,273.9489,267.0813,267.7130,2075700
2020-07-08,268.3446,271.5213,266.8375,269.2561,1987400
2020-07-09,266.3142,269.4276,259.4555,262.7585,3061700
2020-07-10,265.5381,265.5381,259.0945,262.8217,2391600
2020-07-13,263.5978,274.8153,263.3090,270.4745,4263300
2020-07-14,268.7598,279.5260,267.7671,278.4250,4234900
2020-07-15,271.7469,280.3834,269.5269,274.4092,5116900
2020-07-16,275.2575,280.5278,273.5879,277.1887,3844500
2020-07-17,278.9394,280.6360,276.3765,276.6292,3016500
2020-07-20,276.8638,278.4972,272.8840,273.8586,2375500
2020-07-21,275.2755,277.0533,273.5427,275.3477,2340200
2020-07-22,275.1221,276.9722,272.3697,276.7917,1935800
2020-07-23,278.1363,278.4070,271.8823,273.4164,2367700
2020-07-24,273.7414,274.5987,270.0413,271.4492,2415700
2020-07-27,269.3194,272.6585,268.3628,269.4728,2060500
2020-07-28,268.8321,271.9997,268.2184,270.6731,2257400
2020-07-29,272.0538,279.5352,270.7362,276.7646,2672700
2020-07-30,272.2523,276.5660,269.7345,275.4560,2205300
2020-07-31,273.8406,274.1113,268.9764,273.2450,3913500
2020-08-03,273.9759,275.1672,270.0142,273.9940,2628500
2020-08-04,272.4599,278.7320,270.7994,274.7973,3594900
2020-08-05,276.8999,282.4319,275.2665,281.9897,2982200
2020-08-06,281.5657,285.3921,280.1217,283.4247,3305300
2020-08-07,282.7748,287.8827,282.7748,286.1049,2600800
2020-08-10,286.0779,289.2094,284.7964,287.9731,2563600
2020-08-11,291.4204,292.9095,283.9661,284.7693,3018200
2020-08-12,286.9804,291.7544,286.6555,290.8338,2915800
2020-08-13,289.3989,290.4728,286.8360,290.1570,2159500
2020-08-14,289.2727,292.3320,287.6393,292.1245,1787200
2020-08-17,290.0938,292.2145,288.1986,289.2455,2772500
2020-08-18,290.5721,291.1948,284.9137,285.9064,2520000
2020-08-19,285.8703,288.3250,284.4354,284.6339,2066700
2020-08-20,284.1196,284.5257,281.5747,282.7659,2245600
2020-08-21,280.9159,284.5258,279.8420,283.4970,2488500
2020-08-24,285.9065,285.9877,276.5931,278.7139,2922200
2020-08-25,281.7461,281.8905,277.7753,281.7642,1879300
2020-08-26,280.6451,280.9880,273.9940,278.6958,3178900
2020-08-27,280.1308,284.0654,275.6907,281.2679,2321000
2020-08-28,281.8724,285.0130,278.8312,283.7044,2883500
2020-08-31,284.1737,288.3881,282.0529,282.0619,4341600
2020-09-01,279.9050,284.0202,279.7606,282.3146,2487100
2020-09-02,282.0709,289.9403,282.0709,289.0018,2846500
2020-09-03,290.5901,292.2326,283.1268,285.3830,3872500
2020-09-04,285.6086,286.8269,276.7195,281.5656,2901000
2020-09-08,280.6902,281.0783,274.1926,277.2790,2594500
2020-09-09,279.4719,284.5618,278.3348,281.5836,2195600
2020-09-10,282.2244,283.7676,274.0933,274.8874,2421200
2020-09-11,276.4461,277.7057,269.3961,273.1929,3085900
2020-09-14,274.5794,281.9284,274.5794,279.6177,1795500
2020-09-15,280.9589,282.2366,277.3342,278.4035,1468300
2020-09-16,280.0707,282.9524,277.4700,277.7600,3438200
2020-09-17,275.9295,278.5393,273.7638,276.3645,2394100
2020-09-18,276.3917,281.2669,275.2680,279.1192,3795400
2020-09-21,272.2777,272.3321,264.2943,271.1178,4124700
2020-09-22,270.4382,272.4136,265.4361,266.6504,3163600
2020-09-23,267.3210,268.3178,264.4484,264.7293,3709900
2020-09-24,264.7746,267.2575,262.4638,265.2005,2869100
2020-09-25,263.9228,274.8150,263.8957,274.1173,2455800
2020-09-28,277.6423,280.9226,274.4163,274.7787,2575700
2020-09-29,275.1775,276.8358,272.4681,275.6125,1797800
2020-09-30,275.4945,285.0093,275.4673,282.5174,3497300
2020-10-01,283.5505,285.5985,280.1433,283.6955,2731200
2020-10-02,282.8165,287.6102,279.4274,282.7078,2338000
2020-10-05,285.5078,288.5435,283.7408,288.2988,1638600
2020-10-06,289.0237,290.2470,284.0760,284.9460,2434400
2020-10-07,286.1874,294.2704,286.1874,292.8478,2596600
2020-10-08,293.0834,294.8233,290.8724,292.1591,2056700
2020-10-09,294.1979,297.3786,293.5273,297.0795,2028900
2020-10-12,298.2395,302.2629,298.1398,299.0097,2424200
2020-10-13,297.6776,302.3897,296.9617,300.3237,2713500
2020-10-14,291.8510,299.5535,290.1565,291.6517,4455400
2020-10-15,288.9331,296.2913,286.6496,294.1165,3172200
2020-10-16,294.9230,301.1665,294.2615,298.9464,3293300
2020-10-19,297.7140,299.7438,291.8420,293.7993,2482100
2020-10-20,295.9742,297.7865,292.9476,293.0654,1988600
2020-10-21,293.0653,295.8563,291.9507,292.5034,2139000
2020-10-22,292.0776,297.2790,292.0141,295.1676,2100600
2020-10-23,298.2758,304.1568,297.3424,299.5807,2349500
2020-10-26,295.7022,296.9980,288.6522,292.7481,2408500
2020-10-27,292.7480,293.1467,289.4586,290.4373,2427700
2020-10-28,283.9311,287.9908,278.5938,279.1013,3301400
2020-10-29,277.8235,280.4423,273.1748,275.1865,3279200
2020-10-30,274.7788,278.3491,271.4893,276.5096,3556800
2020-11-02,283.3058,283.3058,278.5212,282.8165,4519000
2020-11-03,287.6826,295.8110,285.4625,291.1986,4043900
2020-11-04,312.8379,326.6208,309.1317,321.2925,10344900
2020-11-05,324.4733,327.1102,316.8705,321.1476,4786500
2020-11-06,317.4867,318.9728,312.2399,314.8588,2994900
2020-11-09,331.9402,333.4263,316.2362,317.1605,4635300
2020-11-10,316.6982,322.5068,315.5021,320.5042,3733200
2020-11-11,322.7425,323.3315,316.6258,318.7010,2048200
2020-11-12,318.4291,326.6934,316.9339,321.1567,2907300
2020-11-13,323.3767,324.3554,319.6886,322.2984,2442100
2020-11-16,325.2707,325.8415,318.0757,323.3405,2790100
2020-11-17,319.3262,320.2051,314.8950,319.0634,2557600
2020-11-18,320.2686,320.8304,310.8987,312.1855,2722500
2020-11-19,310.1738,310.8806,302.9607,305.3802,3935600
2020-11-20,303.5678,305.9783,300.5865,303.2960,3702000
2020-11-23,304.0662,304.7096,300.4778,303.6222,2535700
2020-11-24,304.6371,308.0987,303.0513,304.4831,3759700
2020-11-25,307.0294,307.0294,298.2577,301.9277,3145100
2020-11-27,302.2357,307.1018,300.7042,306.2319,1558600
2020-11-30,303.6675,306.2320,299.2998,304.7821,5265700
2020-12-01,312.4211,320.8757,308.0352,309.1770,3817700
2020-12-02,309.7026,318.8187,309.4579,314.9493,2864300
2020-12-03,315.2574,319.6705,313.9797,315.9642,4169200
2020-12-04,314.6638,319.6384,314.4364,318.2015,3255100
2020-12-07,317.1374,318.2015,313.9544,316.3553,2999400
2020-12-08,313.5270,318.2105,312.9176,316.3553,2471200
2020-12-09,317.2920,317.7649,310.6713,313.2178,2600400
2020-12-10,313.8998,314.1726,308.5342,308.8888,2896900
2020-12-11,307.5066,308.1887,304.0507,306.5426,3071700
2020-12-14,309.2344,312.1446,305.4421,305.6876,2479000
2020-12-15,308.4251,310.1257,306.5153,308.9071,2616500
2020-12-16,306.3242,310.7168,303.9870,308.6069,2365600
2020-12-17,309.0343,311.5717,306.7608,310.7259,2525700
2020-12-18,311.4989,311.5808,303.7506,307.7339,8742700
2020-12-21,301.9954,306.4334,299.5672,305.6422,2892700
2020-12-22,304.8055,306.4607,303.2686,304.6691,2069700
2020-12-23,306.0150,310.7077,305.5967,307.0154,2348100
2020-12-24,305.9696,310.4894,305.9696,309.9256,1360600
2020-12-28,312.1265,316.2917,311.9901,314.6183,2308200
2020-12-29,316.4735,319.4747,313.7543,315.8915,2275700
2020-12-30,315.6460,317.4012,313.2724,313.7453,1866000
2020-12-31,313.7907,319.2928,312.8903,318.9199,1969000
2021-01-04,319.6202,320.1931,309.5527,317.8468,4203800
2021-01-05,317.1102,319.5383,313.2815,313.5724,3160500
2021-01-06,306.5789,326.9320,304.7601,326.7320,6561400
2021-01-07,326.0681,333.2617,325.5042,331.9703,3366700
2021-01-08,333.7619,334.2075,326.2681,330.4788,2947800
2021-01-11,329.7786,331.2973,326.6592,328.0779,2695100
2021-01-12,325.5224,327.4686,323.0579,325.0040,2372500
2021-01-13,323.7945,324.4948,319.4201,322.8851,1974500
2021-01-14,324.5311,326.3136,318.6835,318.7835,2919900
2021-01-15,317.5012,321.0753,314.4274,319.4838,3777000
2021-01-19,323.9490,324.6311,319.7202,320.2931,3361300
2021-01-20,320.0112,320.1931,314.5092,319.0654,3036800
2021-01-21,319.0382,328.2053,318.9745,322.8487,3749800
2021-01-22,321.3117,322.5031,316.0643,316.0734,2585100
2021-01-25,315.7096,318.6562,313.3906,316.3098,2506300
2021-01-26,318.7653,319.6747,311.5444,312.0355,2467500
2021-01-27,306.5153,307.3883,299.2125,302.8320,4770900
2021-01-28,306.1515,315.1913,304.2144,307.5247,2769900
2021-01-29,306.0514,308.3159,300.6858,303.3686,3899200
2021-02-01,304.6872,307.5246,302.6046,303.7505,3020200
2021-02-02,306.5698,313.4269,306.5698,308.0430,2663700
2021-02-03,307.3883,309.3527,304.2962,307.2883,2537100
2021-02-04,302.2228,304.9238,298.6487,299.4945,5962200
2021-02-05,302.0318,303.2778,294.1834,295.1201,7227900
2021-02-08,297.3936,297.4027,294.4834,294.9654,4758200
2021-02-09,294.5653,301.0587,292.5736,299.7764,4096900
2021-02-10,302.5320,305.3512,299.9037,303.2049,4122700
2021-02-11,304.6600,306.1605,301.4770,302.9048,2776700
2021-02-12,301.6407,302.2955,298.1849,298.5122,2760800
2021-02-16,297.7119,299.9673,293.2739,295.2201,4339000
2021-02-17,294.1652,298.8397,293.0557,297.2572,2620000
2021-02-18,296.3842,299.7309,295.7476,298.6668,2383500
2021-02-19,298.9760,299.0670,294.7563,295.1837,2313800
2021-02-22,292.3827,299.2489,291.3368,297.9666,2688300
2021-02-23,300.1038,303.6961,297.0572,299.6673,3225700
2021-02-24,298.7396,303.3868,296.5115,302.1227,3360500
2021-02-25,301.0221,303.3867,297.7118,299.0851,2780100
2021-02-26,300.6131,307.3065,299.9765,302.1318,5430000
2021-03-01,304.0779,308.2158,303.4595,304.3416,4198900
2021-03-02,304.6600,307.0882,303.6505,304.3326,2568900
2021-03-03,303.1321,307.5338,302.6410,302.7229,3039700
2021-03-04,303.9051,309.9710,302.5410,303.5777,4991600
2021-03-05,304.6873,316.7464,304.6782,315.6642,4563100
2021-03-08,315.5823,321.9392,314.3000,318.4561,3419900
2021-03-09,320.9570,328.5326,319.5201,320.1022,4277600
2021-03-10,321.8574,322.3758,316.9373,317.9377,3012300
2021-03-11,318.9927,323.7308,318.1832,321.1207,2520500
2021-03-12,322.3254,325.6566,321.2484,324.9265,2088700
2021-03-15,325.7479,326.6788,320.8469,322.9734,2343400
2021-03-16,322.6540,324.3242,321.1755,323.6306,2904200
2021-03-17,324.1508,326.7975,321.1024,321.4219,2633100
2021-03-18,322.0516,332.5016,321.5679,330.4299,3311600
2021-03-19,330.3113,338.1054,327.6554,333.6516,8572900
2021-03-22,333.1223,336.3896,328.6593,334.8198,3505200
2021-03-23,336.6360,339.0911,335.1484,336.3166,3100100
2021-03-24,334.0805,341.1537,333.5877,338.2332,3407800
2021-03-25,338.2333,339.6114,331.6530,338.6805,3021500
2021-03-26,339.2188,344.1290,337.9502,343.5996,2959800
2021-03-29,343.4901,347.2686,342.2398,345.9543,2740400
2021-03-30,344.5762,346.7027,339.3284,340.9347,3066000
2021-03-31,340.2410,344.0742,339.3284,339.5748,3356500
2021-04-01,339.6935,340.1407,333.8159,335.0115,2977700
2021-04-05,337.3388,340.0859,335.5317,337.8499,2709400
2021-04-06,336.5722,337.4940,331.0414,332.5473,2698600
2021-04-07,332.3830,333.9254,329.0609,333.7064,2158900
2021-04-08,331.3973,334.8655,331.3973,333.0219,2426700
2021-04-09,336.1797,343.7183,334.9476,343.4353,2483200
2021-04-12,341.7743,346.6571,341.3636,343.4171,3057300
2021-04-13,343.3898,346.1825,341.6375,341.7926,2652300
2021-04-14,342.5593,344.9961,341.8657,342.8240,2805600
2021-04-15,346.8122,358.0927,346.8122,355.9480,4488300
2021-04-16,359.5165,359.5165,351.7954,356.8607,4532400
2021-04-19,355.9389,359.0328,354.5425,355.7928,2965400
2021-04-20,355.8111,363.1307,355.4096,361.8986,3348100
2021-04-21,364.0251,366.4163,360.9038,363.9794,2473300
2021-04-22,363.6417,363.9338,358.8503,361.9077,2718600
2021-04-23,361.0680,366.8817,360.0458,365.3484,2263200
2021-04-26,364.8921,365.0655,360.6939,361.2871,1642300
2021-04-27,360.1919,361.7161,358.0380,360.0459,1758500
2021-04-28,360.6665,362.3184,358.9506,360.1280,1886500
2021-04-29,362.0993,367.0368,361.6886,366.4801,1996500
2021-04-30,365.9781,366.7630,363.5596,363.9702,2328100
2021-05-03,365.9781,371.2442,365.5492,370.4502,2568500
2021-05-04,370.0669,376.4464,368.2598,375.4151,3237200
2021-05-05,374.6484,376.7019,371.2716,376.4738,2767600
2021-05-06,376.9302,380.4439,376.5286,378.7281,3058700
2021-05-07,378.7555,382.4244,377.9067,381.1740,1851000
2021-05-10,382.6525,388.7765,381.6942,384.1310,2489300
2021-05-11,384.2314,385.4088,374.7489,375.7437,3024000
2021-05-12,373.5441,374.9679,369.3368,369.9665,2888100
2021-05-13,370.7970,377.0944,369.0082,372.8779,2637500
2021-05-14,375.0957,376.5560,372.8232,374.0096,2072900
2021-05-17,373.5624,376.4829,372.8870,372.9418,1583900
2021-05-18,373.9092,376.8936,370.7879,374.5390,2694800
2021-05-19,373.7267,374.8493,368.9444,373.7358,2783100
2021-05-20,373.7632,377.6877,372.6589,372.9510,2105800
2021-05-21,374.8857,382.0684,373.6993,375.6797,4295400
2021-05-24,376.3552,377.7516,374.1192,375.0592,1883600
2021-05-25,375.8806,377.7150,373.1791,376.9757,2285600
2021-05-26,376.1088,379.0293,375.1140,377.1218,1903900
2021-05-27,378.6825,378.8558,374.5390,376.6563,2041800
2021-05-28,376.6564,379.1844,374.2104,375.9445,2367900
2021-06-01,377.5964,377.5964,370.6875,371.1986,2199600
2021-06-02,373.4072,373.4072,369.2181,370.4046,2232900
2021-06-03,368.2598,373.9730,367.6574,372.3302,2281200
2021-06-04,375.0683,375.1048,369.3094,370.2130,2990900
2021-06-07,371.4176,371.6457,363.8699,365.2936,3353800
2021-06-08,365.7227,367.5754,363.9247,366.6536,3051300
2021-06-09,368.1047,370.3407,365.5493,366.0695,1925700
2021-06-10,366.8087,367.6666,363.6691,366.4254,4033600
2021-06-11,368.1230,368.1321,360.3015,363.1399,3094300
2021-06-14,362.6013,364.5818,360.6208,364.2989,2674900
2021-06-15,365.0290,366.4345,361.8438,365.3210,2845800
2021-06-16,366.0694,367.9404,362.0263,362.5557,3330800
2021-06-17,361.4148,363.3040,360.1462,362.6469,3532000
2021-06-18,354.7509,359.6790,354.7234,356.6653,5521400
2021-06-21,356.6654,365.6698,356.5280,364.6347,3839300
2021-06-22,366.9614,366.9980,364.4057,365.2026,3964600
2021-06-23,364.4056,365.4865,362.0698,362.3354,2942100
2021-06-24,364.8636,368.3811,363.5079,365.3674,3309100
2021-06-25,366.4942,375.5443,365.5049,370.9368,16928900
2021-06-28,370.9368,370.9734,364.5064,367.7399,3193300
2021-06-29,368.2071,369.3338,364.0943,364.6622,2458800
2021-06-30,364.1492,367.6850,363.4714,366.8056,2875600
2021-07-01,368.2620,371.1749,368.0605,370.8818,2678100
2021-07-02,371.0650,375.4435,369.9566,374.9763,1982400
2021-07-06,374.3443,376.6252,371.6329,375.8008,2615300
2021-07-07,375.8832,377.5595,372.9978,377.0832,2270400
2021-07-08,374.2894,376.3229,371.0559,375.5169,2032300
2021-07-09,377.8801,378.5397,376.1489,377.4954,2078900
2021-07-12,376.4970,381.4251,375.8466,381.0953,2802600
2021-07-13,381.4068,384.4387,380.7930,383.3853,2948900
2021-07-14,385.4280,387.0402,378.6313,379.9045,3538700
2021-07-15,377.3122,386.3073,372.9978,384.7684,3546500
2021-07-16,385.9684,386.8203,382.5609,384.4479,2625400
2021-07-19,382.1945,384.2922,372.6406,374.7016,3611300
2021-07-20,376.4787,382.6434,376.1214,378.2832,3186700
2021-07-21,382.0297,382.1854,376.3230,379.8130,1863700
2021-07-22,381.0770,381.8190,378.9794,380.8480,1421900
2021-07-23,382.7991,384.1181,381.0495,382.6159,1611700
2021-07-26,381.8190,382.5884,376.3871,378.8053,2232600
2021-07-27,377.3947,380.3808,375.0680,380.2343,2630600
2021-07-28,379.6755,379.6755,372.6314,374.8023,2446600
2021-07-29,376.7350,377.9258,374.1153,377.4678,1597300
2021-07-30,376.2588,379.0160,375.7916,377.5962,1864200
2021-08-02,378.8328,381.4617,378.1366,380.6648,1806500
2021-08-03,380.8938,386.6830,380.2160,386.4631,2496500
2021-08-04,386.6005,388.0753,384.4570,386.1333,1995400
2021-08-05,386.6097,386.7837,373.6299,376.6527,3598600
2021-08-06,377.4038,381.7640,377.4038,380.2526,1944000
2021-08-09,380.0969,381.2694,375.8832,376.3596,1509800
2021-08-10,376.0299,378.9061,374.2528,377.1932,1441800
2021-08-11,378.3382,379.1626,373.2818,373.4925,1542600
2021-08-12,372.8146,374.3993,370.3414,371.8619,1939900
2021-08-13,372.8879,375.6084,371.8254,375.2604,1537800
2021-08-16,375.4161,382.3594,373.1169,382.1671,2377500
2021-08-17,382.0662,387.0127,381.6357,386.3531,2258000
2021-08-18,385.9593,386.1791,382.0571,382.2678,3037000
2021-08-19,380.4907,392.3713,377.7610,391.9500,3204500
2021-08-20,392.3713,395.1285,391.0523,393.6171,2401900
2021-08-23,394.3958,394.3958,389.2112,389.6325,2375900
2021-08-24,389.7791,390.1638,386.2983,387.8463,1619300
2021-08-25,386.4173,388.0386,384.2189,384.4845,1939000
2021-08-26,384.5120,385.9959,381.6357,381.8372,1385400
2021-08-27,382.8999,385.0434,381.1686,383.5869,1621600
2021-08-30,383.5868,385.2448,382.7899,383.1654,1284200
2021-08-31,381.9747,385.4006,379.4282,381.3060,4249100
2021-09-01,381.5534,384.6036,376.6985,382.2953,2034400
2021-09-02,383.9532,388.7531,383.1105,388.1211,3137400
2021-09-03,386.4906,388.3867,385.2814,387.3424,1604800
2021-09-07,384.9975,386.7929,382.5060,385.8586,1920300
2021-09-08,385.8127,387.3516,379.4098,380.4998,2262500
2021-09-09,380.4541,384.9242,379.1625,379.7304,3508500
2021-09-10,381.9917,382.3962,370.0694,371.2828,4215800
2021-09-13,375.0241,383.1408,373.6177,381.0358,3068200
2021-09-14,383.8577,383.8577,378.1401,379.2156,2879800
2021-09-15,379.1973,387.3784,376.4212,383.7934,3180600
2021-09-16,385.7697,389.1984,381.4402,383.1683,2262700
2021-09-17,381.4495,387.0751,381.4495,386.2202,4534200
2021-09-20,383.2420,385.4297,375.7043,379.3629,2799800
2021-09-21,381.4862,384.9517,378.9124,379.0319,2382200
2021-09-22,372.2297,378.7194,372.2297,375.6859,3629400
2021-09-23,376.6970,381.3391,374.5920,375.0700,2681600
2021-09-24,374.0681,374.9414,372.4962,374.1968,1950400
2021-09-27,374.8862,378.8572,372.2480,372.5330,2608600
2021-09-28,370.0787,371.3656,364.9494,366.4202,3115400
2021-09-29,364.9310,369.3892,363.8279,368.0656,2056300
2021-09-30,369.0584,370.8968,358.9193,359.1767,3779900
2021-10-01,359.9673,361.8884,352.1722,360.7302,3146600
2021-10-04,359.9856,363.2305,353.6798,355.7480,3074800
2021-10-05,357.8898,364.0210,357.7978,361.6494,3269400
2021-10-06,359.1858,362.8903,354.6724,362.4031,2809200
2021-10-07,364.7104,375.1988,364.6645,372.0091,2813700
2021-10-08,373.5809,376.0720,370.1155,375.4653,2012200
2021-10-11,375.0425,378.0024,371.5586,372.2756,2164200
2021-10-12,372.3859,375.3918,369.8121,370.6670,2415700
2021-10-13,370.7588,372.5697,365.9513,370.9518,3021800
2021-10-14,391.2759,398.4826,384.0508,386.4040,6038800
2021-10-15,387.9575,395.7157,387.4519,393.4912,3312000
2021-10-18,393.4269,393.4269,389.6030,390.3199,2232800
2021-10-19,392.3513,393.2613,389.1984,390.0992,1616800
2021-10-20,392.5077,400.3486,392.3606,399.9442,2764000
2021-10-21,400.3211,406.7557,399.9350,406.5534,2465100
2021-10-22,405.2296,412.9971,404.8803,412.8776,2736200
2021-10-25,413.6497,416.0764,410.3773,413.1809,3553500
2021-10-26,414.1001,420.7369,411.4344,417.9149,3103900
2021-10-27,417.9150,423.2464,416.8487,416.8487,3520400
2021-10-28,416.4075,420.9117,415.9663,418.6504,1672600
2021-10-29,417.7035,424.1197,416.4626,423.2740,2497800
2021-11-01,424.5150,428.1367,414.7344,417.4277,2203100
2021-11-02,419.4041,419.5695,413.9991,415.5250,2600000
2021-11-03,414.0358,420.5622,410.9288,420.3876,2438200
2021-11-04,420.6359,421.4723,415.6353,419.8637,2517300
2021-11-05,420.8472,424.2392,417.8598,418.9904,2905000
2021-11-08,419.9464,426.6935,417.6116,425.2503,2279900
2021-11-09,425.2503,426.9509,423.1086,426.8406,2657800
2021-11-10,427.7966,428.3573,419.7442,422.7501,2818200
2021-11-11,422.8420,423.6233,418.6503,420.4428,2246800
2021-11-12,423.4579,423.7612,420.1579,421.9136,2609500
2021-11-15,421.0035,421.1966,414.1094,414.3851,2849600
2021-11-16,416.3982,421.3253,413.0706,413.3004,3383800
2021-11-17,414.0083,417.2899,412.4823,412.6846,2281500
2021-11-18,412.4824,416.2328,410.9932,413.1626,2073800
2021-11-19,411.9309,413.1442,403.9980,404.4576,3536100
2021-11-22,407.0497,407.9046,402.0584,402.1962,2598700
2021-11-23,400.7898,411.3700,400.7806,411.0116,2857000
2021-11-24,410.5612,414.5506,409.6420,413.7968,2248800
2021-11-26,408.9801,411.9767,402.8121,404.3748,2480600
2021-11-29,407.7300,416.4809,404.9631,415.4882,4079700
2021-11-30,410.9472,414.8907,405.6066,408.3366,7435400
2021-12-01,416.3063,419.0915,408.2631,408.4469,4325500
2021-12-02,407.3531,411.7102,403.7406,409.9913,4738700
2021-12-03,412.9423,419.0936,410.5446,414.3718,3038300
2021-12-06,416.9816,425.8626,416.4006,424.3224,4721500
2021-12-07,426.7572,429.5239,424.4333,428.5833,3105200
2021-12-08,429.8373,433.6000,426.5173,432.3919,3228300
2021-12-09,432.0876,437.5748,431.0086,436.5051,2977400
2021-12-10,435.2877,441.2637,434.3747,441.0331,2572300
2021-12-13,439.9173,442.9053,437.1414,440.9502,2724800
2021-12-14,442.4350,445.4691,440.0649,442.1675,3018000
2021-12-15,443.2188,456.8677,442.7946,455.9270,4188600
2021-12-16,455.5857,458.3063,451.9890,454.5251,4080800
2021-12-17,453.1973,454.7742,448.5493,449.2317,5707200
2021-12-20,444.5100,447.2859,438.2942,446.1054,3145600
2021-12-21,449.1395,450.9655,444.6944,449.3147,2536000
2021-12-22,449.2594,456.9138,448.1066,455.6965,1687500
2021-12-23,456.4988,459.4038,454.4791,456.8492,1706500
