Date,Open,High,Low,Close,Volume
2018-09-25,61.3997,61.6325,60.9341,61.0258,12200700
2018-09-26,60.6872,61.0258,60.4543,60.5178,10275500
2018-09-27,60.7365,60.9411,60.3838,60.5108,7895400
2018-09-28,60.1439,60.6237,59.9605,59.9817,9884900
2018-10-01,60.2145,60.6942,60.1510,60.5390,8566900
2018-10-02,60.5320,61.1457,60.4050,60.9976,8453100
2018-10-03,61.0329,61.3009,60.6589,60.7789,10206700
2018-10-04,60.3203,60.7295,60.1439,60.3767,10204600
2018-10-05,60.1862,60.4614,59.9182,60.2074,9217400
2018-10-08,59.8194,60.8917,59.7206,60.7648,13242400
2018-10-09,60.9411,61.2939,60.4896,61.0328,10177900
2018-10-10,61.1881,61.2516,59.6148,59.6289,16573400
2018-10-11,59.2197,59.3820,57.2655,57.5688,20320100
2018-10-12,57.9428,58.0204,56.6305,57.4136,15216300
2018-10-15,57.4136,57.6676,57.0186,57.0186,10558800
2018-10-16,56.7999,57.3360,56.4471,57.2866,9781800
2018-10-17,57.1032,57.5124,56.6799,57.4983,12247700
2018-10-18,57.2866,58.1826,57.2866,57.7452,17448600
2018-10-19,57.6112,58.1756,57.5054,57.8299,12098700
2018-10-22,57.8510,57.9780,56.8916,57.2514,9474100
2018-10-23,56.4824,56.7646,55.5370,56.3272,15465100
2018-10-24,56.5318,56.6235,54.7116,54.7609,16085700
2018-10-25,55.3747,55.7698,54.8456,55.2477,12315500
2018-10-26,54.9373,55.3183,54.2953,54.6975,18160100
2018-10-29,55.0784,55.3324,53.7732,54.3588,15707000
2018-10-30,54.7609,55.7557,54.6198,55.5793,17758200
2018-10-31,55.9744,56.6870,55.6640,56.2143,16629100
2018-11-01,56.3201,56.9692,55.9462,56.9127,14159300
2018-11-02,57.6817,58.1685,56.6023,57.8158,19350400
2018-11-05,58.2038,58.4648,57.4560,57.5970,15815000
2018-11-06,57.6676,57.9216,57.3925,57.8440,9063200
2018-11-07,57.9992,58.6553,57.6112,58.5777,12699800
2018-11-08,58.6483,59.0857,57.5265,57.6465,16865500
2018-11-09,57.1975,58.0099,56.7913,57.6322,15070100
2018-11-12,58.1952,58.2451,56.8198,56.8910,11906600
2018-11-13,56.8697,56.9053,55.3303,55.5869,15530200
2018-11-14,56.1998,56.3637,54.6961,55.1522,18552100
2018-11-15,54.6390,55.7223,54.0974,55.7223,18976000
2018-11-16,55.8506,56.4349,55.6581,56.2710,13704900
2018-11-19,55.9147,56.5561,55.8933,56.4563,9430800
2018-11-20,55.8862,56.2283,54.4253,54.8529,15533700
2018-11-21,55.1807,55.8577,55.0595,55.2733,9685300
2018-11-23,54.1972,54.3041,53.2351,53.7981,10875400
2018-11-26,54.3326,55.1023,54.2471,54.8600,13741100
2018-11-27,54.5678,55.1949,54.4466,54.9099,10344500
2018-11-28,54.9027,55.9076,54.7602,55.9076,11482100
2018-11-29,55.7437,56.6773,55.7223,56.3423,10255200
2018-11-30,55.9076,56.7271,55.8149,56.6559,14040100
2018-12-03,57.1832,58.0527,57.1120,57.8816,19415100
2018-12-04,57.9956,58.4019,56.5490,56.6060,18540700
2018-12-06,55.5869,55.9004,54.8172,55.8648,23218100
2018-12-07,56.5775,57.2687,55.1094,55.3303,16224700
2018-12-10,55.4871,55.4871,53.3064,54.5464,17946200
2018-12-11,55.3731,55.4444,53.9335,54.6462,15742400
2018-12-12,55.6154,55.7294,54.1758,54.1758,14559800
2018-12-13,54.1830,55.0310,54.1260,54.8600,13749700
2018-12-14,54.6747,54.7816,53.5131,53.8623,12669300
2018-12-17,53.6342,53.8765,52.3657,52.7648,15464100
2018-12-18,52.4726,52.6365,51.0402,51.3110,18681200
2018-12-19,51.6317,52.2160,50.0995,50.4415,21679600
2018-12-20,49.9498,50.3560,48.4960,48.9093,28723700
2018-12-21,48.5601,50.1494,48.2252,48.5459,47287300
2018-12-24,47.6551,48.1254,46.6360,46.6858,14262800
2018-12-26,47.1633,48.9307,46.0730,48.9165,24887700
2018-12-27,48.2751,49.1302,47.0921,49.1302,22077000
2018-12-28,49.3013,49.5864,48.3321,48.5815,19710600
2018-12-31,48.6884,49.2799,48.2181,48.5958,15807000
2019-01-02,47.9971,49.7930,47.9330,49.6648,16727200
2019-01-03,49.8857,50.0638,48.7169,48.9022,13866100
2019-01-04,49.6291,50.7907,49.4296,50.7052,16043600
2019-01-07,50.7765,51.3822,50.4130,50.9689,10844200
2019-01-08,51.6958,51.7314,51.2682,51.3395,11439000
2019-01-09,51.7386,51.7386,51.0616,51.6103,13473500
2019-01-10,51.3609,51.3680,50.6838,51.3466,13151100
2019-01-11,51.2041,51.2326,50.6482,51.1114,9790100
2019-01-14,50.7480,51.1542,50.6838,51.0473,11012400
2019-01-15,51.2753,51.5675,50.8264,51.0758,10298300
2019-01-16,50.8976,51.5818,50.8192,51.0544,12595600
2019-01-17,50.7337,51.5533,50.5271,51.4036,10141700
2019-01-18,52.2160,52.2303,51.4036,52.0165,15759200
2019-01-22,51.5889,51.8170,51.0829,51.2326,15035600
2019-01-23,51.3181,51.5248,50.5484,50.8121,13187200
2019-01-24,50.6696,51.2896,50.3418,50.8834,11272500
2019-01-25,51.3609,51.5034,50.9831,51.1114,8996200
2019-01-28,50.6126,50.7979,50.1494,50.7694,13678400
2019-01-29,51.0972,51.4464,50.9404,50.9618,10513200
2019-01-30,51.1471,51.7172,50.9618,51.5176,11524700
2019-01-31,51.5176,52.3728,51.3252,52.2232,19876700
2019-02-01,53.3919,54.5108,52.9643,54.1046,22968700
2019-02-04,53.9905,53.9905,53.0213,53.3207,15483800
2019-02-05,53.5772,53.9050,53.4561,53.8694,12786700
2019-02-06,53.8623,53.9977,53.5416,53.6342,10866900
2019-02-07,53.4133,53.5843,52.6650,53.2209,14418900
2019-02-08,53.1488,53.3722,52.4066,53.3074,11959500
2019-02-11,53.2353,53.4803,52.8894,53.3938,10434800
2019-02-12,54.1000,54.3666,53.9126,54.3306,12599200
2019-02-13,54.4603,55.1520,54.4098,54.9430,13214600
2019-02-14,54.9502,55.2313,54.5539,54.9574,12772900
2019-02-15,55.4402,56.0311,55.3033,55.9951,14330300
2019-02-19,55.8870,56.5499,55.8077,56.3698,13551500
2019-02-20,56.4202,56.7877,56.2040,56.5859,12633100
2019-02-21,56.3553,56.6796,55.9230,56.0743,10266000
2019-02-22,56.7156,56.8886,55.9302,56.5067,9519300
2019-02-25,56.5139,56.8165,56.3481,56.5643,9274400
2019-02-26,56.6940,57.0182,56.4850,56.6796,10990600
2019-02-27,56.8381,57.4650,56.6796,57.2632,12398200
2019-02-28,57.2488,57.4650,56.7156,56.9462,14597900
2019-03-01,57.1984,57.6451,56.9462,57.6451,15419400
2019-03-04,57.8181,58.0415,56.9318,57.8685,18089900
2019-03-05,57.7316,57.9334,57.4650,57.7820,13745500
2019-03-06,56.8165,57.1984,56.1031,57.1263,18633600
2019-03-07,57.3209,57.8325,57.1552,57.7604,16541700
2019-03-08,56.8453,57.1552,56.3842,56.9318,16211300
2019-03-11,57.6307,57.8541,57.3929,57.4866,11060900
2019-03-12,57.7244,58.0631,57.5659,57.6451,11320000
2019-03-13,58.0703,58.1928,57.7892,58.1567,10260200
2019-03-14,58.2216,58.3009,57.8973,57.9622,9976700
2019-03-15,57.7748,58.0415,57.7172,57.7532,25316400
2019-03-18,57.9622,58.5459,57.9622,58.4234,9840600
2019-03-19,58.7836,59.0863,58.1063,58.2720,13936500
2019-03-20,58.1856,59.0286,58.0487,58.5963,13133600
2019-03-21,58.2288,59.0070,58.2216,58.9350,10117000
2019-03-22,58.5314,58.6828,57.8613,57.9910,12497700
2019-03-25,57.6451,57.9622,57.3497,57.5875,11320400
2019-03-26,57.8829,58.5603,57.7748,58.3369,9472800
2019-03-27,58.3441,58.5891,57.5154,57.8901,7258700
2019-03-28,57.6668,58.2144,57.6596,58.1784,7412300
2019-03-29,58.6035,58.7116,57.9910,58.2216,10889200
2019-04-01,58.5314,58.9277,58.4234,58.8917,10816400
2019-04-02,58.9061,59.0503,58.4450,58.6395,7646000
2019-04-03,58.9205,58.9205,58.0847,58.2936,8562900
2019-04-04,58.4522,59.1439,58.2000,59.1223,9360600
2019-04-05,59.1944,59.4682,59.0502,59.4394,10059100
2019-04-08,59.5691,59.9510,59.5114,59.8069,9108200
2019-04-09,59.4610,59.5042,58.8989,59.0358,8561600
2019-04-10,59.0286,59.1439,58.6612,58.7692,10324300
2019-04-11,58.7548,59.1367,58.3801,59.0502,9115100
2019-04-12,59.6699,59.6699,58.0631,58.3081,16638700
2019-04-15,58.2864,58.4089,58.0198,58.1135,8536100
2019-04-16,58.2288,58.6179,58.1423,58.5098,7005700
2019-04-17,58.7620,58.8701,58.4233,58.6755,8311400
2019-04-18,58.7692,58.9638,58.4161,58.4594,9493900
2019-04-22,58.9926,59.9654,58.8269,59.7348,10770600
2019-04-23,59.9438,60.1599,59.5763,60.0807,10595100
2019-04-24,59.8141,59.8645,58.8917,58.9133,11684000
2019-04-25,58.8341,59.6915,58.6539,59.2448,11135000
2019-04-26,57.8397,58.0991,57.3281,57.9982,18053500
2019-04-29,57.7316,57.9190,57.4002,57.6235,10023700
2019-04-30,57.9117,58.0270,57.5947,57.8469,13721500
2019-05-01,57.6019,57.8325,56.6508,56.6868,13909800
2019-05-02,56.4058,56.5643,55.6564,55.6924,15360400
2019-05-03,56.0527,56.3553,55.8005,55.8221,12180700
2019-05-06,55.4258,55.9590,55.2745,55.5771,13367100
2019-05-07,55.1232,55.3321,54.5972,55.2817,13498800
2019-05-08,55.1520,55.6924,55.0655,55.3682,11352900
2019-05-09,55.0151,55.3970,54.7341,55.3177,13221600
2019-05-10,55.5218,55.9664,54.7857,55.7987,11056000
2019-05-13,55.1355,55.5582,54.9242,55.1792,12176100
2019-05-14,55.4853,55.9737,55.2157,55.2521,10548400
2019-05-15,55.0772,55.7914,54.8148,55.6603,8918000
2019-05-16,55.6821,56.0830,55.5510,55.6530,8105200
2019-05-17,55.1355,55.6092,55.0918,55.3250,9279400
2019-05-20,55.4270,55.6530,55.1501,55.3177,7154300
2019-05-21,55.5874,55.7259,55.3396,55.5728,8489900
2019-05-22,55.4052,55.5509,54.9460,55.0699,7858300
2019-05-23,54.4941,54.5160,53.2333,53.7799,14657200
2019-05-24,54.0350,54.1152,53.5248,54.0058,7056400
2019-05-28,54.1079,54.1152,52.8324,52.9199,14912900
2019-05-29,52.3951,52.7887,52.1984,52.5919,13645200
2019-05-30,52.4899,52.5701,52.1328,52.4535,9362100
2019-05-31,51.8850,52.1473,51.4768,51.5789,13983300
2019-06-03,51.8121,52.4826,51.7246,52.3878,11831000
2019-06-04,52.8033,53.6852,52.5992,53.6341,10423000
2019-06-05,53.6706,53.6706,52.8980,53.1896,10617800
2019-06-06,53.7216,54.3848,53.6342,54.1589,11738900
2019-06-07,54.3047,54.6326,54.2464,54.3557,9095500
2019-06-10,54.8003,54.9023,54.2609,54.5962,7760400
2019-06-11,55.0335,55.2521,54.5306,54.5452,9415100
2019-06-12,54.2828,54.3776,53.7945,53.9548,7920800
2019-06-13,54.4431,54.7857,54.2099,54.4286,8986400
2019-06-14,54.4286,54.5233,54.1006,54.1880,8575900
2019-06-17,54.0496,54.8003,53.9621,54.7274,9355700
2019-06-18,54.9679,55.5509,54.9169,55.2011,10091500
2019-06-19,54.9533,55.2813,54.7857,54.8950,9757400
2019-06-20,55.5655,56.0976,55.4489,55.8352,16229700
2019-06-21,56.2215,56.6733,56.0247,56.6223,23108100
2019-06-24,56.5057,56.6733,55.9810,56.0830,10011800
2019-06-25,56.1777,56.2798,55.5291,55.5874,9740000
2019-06-26,55.8862,56.2142,55.7332,55.8279,11365500
2019-06-27,55.8206,55.9372,55.2157,55.2594,8147800
2019-06-28,55.5291,55.9226,55.3469,55.8497,14781300
2019-07-01,56.2142,56.7972,55.6020,55.7987,11437900
2019-07-02,55.4926,55.5874,54.9606,55.1865,10475400
2019-07-03,55.2594,55.7550,55.1209,55.7113,5246100
2019-07-05,55.5291,55.6457,55.0918,55.4854,6880800
2019-07-08,55.4926,55.9008,55.3323,55.7404,7876100
2019-07-09,55.7186,55.9518,55.1938,55.7040,7863000
2019-07-10,55.9737,56.5786,55.9299,56.4911,8077400
2019-07-11,56.4182,56.5640,56.1559,56.5349,6404000
2019-07-12,56.6660,56.7608,56.4838,56.5786,6139000
2019-07-15,56.5786,56.6588,56.0393,56.1777,7116400
2019-07-16,56.0611,56.1704,55.2375,55.3396,10197400
2019-07-17,55.2011,55.3615,54.9169,55.0116,7419300
2019-07-18,54.6836,54.8586,54.0641,54.5452,11424500
2019-07-19,54.5889,54.8440,54.3265,54.6545,11243100
2019-07-22,54.8367,54.8804,54.2974,54.7128,8368800
2019-07-23,54.7711,55.2230,54.4796,54.9314,8551200
2019-07-24,54.9460,55.4270,54.5524,54.9241,8260200
2019-07-25,55.2303,55.2303,54.5160,54.6108,9083900
2019-07-26,54.5670,54.7201,54.3703,54.5233,7677300
2019-07-29,54.5743,54.9387,54.4431,54.9096,7091900
2019-07-30,54.7055,55.0699,54.5816,54.9169,6961200
2019-07-31,54.6909,55.1428,54.1224,54.1953,13104600
2019-08-01,53.7435,54.1297,52.6721,52.8106,17132800
2019-08-02,52.9199,53.3936,51.8777,52.2931,21376700
2019-08-05,51.5861,51.6882,50.7334,51.2217,19080900
2019-08-06,51.2290,51.7538,51.2217,51.7173,12282400
2019-08-07,50.9156,51.6590,50.5804,51.3821,15231100
2019-08-08,51.6372,52.7741,51.4695,52.7523,14304100
2019-08-09,52.5701,52.6575,51.3602,51.6299,13686600
2019-08-12,51.6963,51.7701,51.1576,51.3790,9542600
2019-08-13,51.1134,52.1095,50.8551,52.0136,12403300
2019-08-14,50.9658,50.9805,49.9180,49.9180,18114400
2019-08-15,49.7778,49.8516,49.0916,49.6228,12874400
2019-08-16,50.0139,50.5157,49.6376,50.3976,12649000
2019-08-19,50.8920,51.3938,50.8108,51.2462,10032800
2019-08-20,51.1355,51.1355,50.7001,50.9363,9743500
2019-08-21,51.6225,51.6373,51.1871,51.4454,10134200
2019-08-22,51.5856,51.6225,51.0986,51.3347,8972000
2019-08-23,50.7813,51.3052,49.4605,49.7999,15371900
2019-08-26,50.2648,50.3681,49.8294,50.0656,7343900
2019-08-27,50.2722,50.5009,49.4162,49.5786,9490900
2019-08-28,49.8294,50.1615,49.5564,49.9401,9647400
2019-08-29,50.3976,50.6706,50.2426,50.4935,9004100
2019-08-30,50.6264,50.9732,50.2205,50.5304,9180800
2019-09-03,50.0951,50.6780,49.9032,50.5895,9849700
2019-09-04,51.2831,51.3642,50.9805,51.1281,6959200
2019-09-05,51.5340,52.0579,51.4307,51.8513,9901500
2019-09-06,51.9103,52.3530,51.7405,52.3382,10418500
2019-09-09,52.5080,53.1794,52.3752,52.7515,12840200
2019-09-10,53.2311,53.7550,52.8474,53.1794,13810800
2019-09-11,53.7033,53.7476,52.7957,53.0761,10525700
2019-09-12,52.3751,53.2458,52.1685,53.1130,9100700
2019-09-13,53.3196,53.6591,53.1721,53.6000,7337200
2019-09-16,55.3710,55.4743,54.3084,54.4043,19830200
2019-09-17,54.4707,54.6626,53.5927,53.9911,14452200
2019-09-18,53.6074,53.8435,53.3713,53.7328,7292200
2019-09-19,53.8435,54.0059,53.2680,53.3713,8050200
2019-09-20,53.4893,53.4967,53.0245,53.1868,19736600
2019-09-23,52.7736,53.3934,52.7293,53.2237,7495200
2019-09-24,52.9876,53.0319,52.2571,52.4932,13307100
2019-09-25,52.3751,52.7367,52.2571,52.6481,8035200
2019-09-26,52.5522,52.6482,52.1538,52.3678,8420200
2019-09-27,52.1685,52.8843,52.1169,52.7441,8224000
2019-09-30,52.5670,52.7219,52.0800,52.1021,9768900
2019-10-01,52.2645,52.3235,50.8477,50.8772,10279100
2019-10-02,50.3755,50.6116,49.4457,49.5490,14503700
2019-10-03,49.4384,50.1762,48.9292,50.1615,10788400
2019-10-04,50.2574,50.9658,50.0434,50.8920,10534800
2019-10-07,50.6928,50.9363,50.1910,50.1910,10993000
2019-10-08,49.8368,50.1172,49.1727,49.2170,9748700
2019-10-09,49.6597,49.9549,49.5859,49.7630,8580900
2019-10-10,49.7557,50.4419,49.7188,50.3607,7100100
2019-10-11,50.8994,51.2757,50.8330,50.8994,10101900
2019-10-14,50.6190,51.1871,50.6116,51.0469,6234600
2019-10-15,50.9584,51.6520,50.9215,51.2240,6645700
2019-10-16,51.0691,51.3052,50.3312,50.3460,9765800
2019-10-17,50.5304,50.8256,50.2353,50.2795,9757200
2019-10-18,50.0803,50.2869,49.8885,49.8885,13472700
2019-10-21,50.0434,50.7444,50.0434,50.7223,10199300
2019-10-22,50.7518,51.4749,50.6559,50.9805,9536000
2019-10-23,50.8846,51.4749,50.7518,51.4675,8641800
2019-10-24,51.6225,51.6889,50.9289,50.9805,9003600
2019-10-25,50.8403,51.2683,50.8403,51.0986,7607200
2019-10-28,51.2536,51.4085,50.6042,50.6485,11209600
2019-10-29,50.5304,50.9362,50.3533,50.5009,13894400
2019-10-30,50.4493,50.4493,49.6376,49.9696,12840600
2019-10-31,49.7778,49.9696,49.5417,49.8590,16169100
2019-11-01,50.4640,51.3642,50.4050,51.3568,14108700
2019-11-04,51.7037,53.0319,51.6077,52.8843,15858200
2019-11-05,53.1573,53.9542,53.0171,53.9321,14930400
2019-11-06,53.6665,53.7698,52.5375,52.7515,13996500
2019-11-07,53.1499,53.8878,53.1278,53.8731,13073800
2019-11-08,53.4773,53.6191,52.7678,52.8500,12106000
2019-11-11,52.4318,52.7305,52.2525,52.5288,8674000
2019-11-12,52.4765,52.5811,51.5132,51.8044,13918600
2019-11-13,51.5431,51.6402,51.2294,51.3788,11773700
2019-11-14,51.4236,51.5057,50.9158,51.1548,11279800
2019-11-15,51.3116,51.7522,51.2817,51.6700,11252800
2019-11-18,51.3041,51.3937,51.0054,51.1697,10095600
2019-11-19,51.0801,51.1996,50.6171,50.6469,12605500
2019-11-20,50.5349,51.1846,50.2735,50.8038,16930700
2019-11-21,50.7963,52.0882,50.7216,52.0285,14080900
2019-11-22,52.0584,52.4093,51.7746,51.8044,12143600
2019-11-25,51.8045,51.8567,51.3116,51.4609,10670000
2019-11-26,51.4684,51.5580,51.1099,51.3340,15457000
2019-11-27,51.3489,51.5954,51.0875,51.3041,8393900
2019-11-29,51.0278,51.1772,50.7814,50.8784,7980800
2019-12-02,51.1547,51.4385,51.0577,51.0950,11116900
2019-12-03,50.7814,50.9681,50.4229,50.6917,12245800
2019-12-04,50.9681,51.3489,50.8859,51.2668,11049700
2019-12-05,51.4460,51.5057,50.9382,51.0875,13109000
2019-12-06,51.3489,52.1779,51.3489,51.9090,13710800
2019-12-09,51.5879,52.2525,51.5431,52.0210,12397700
2019-12-10,52.0210,52.3869,51.3041,51.5729,14281800
2019-12-11,51.3340,52.0957,51.2817,51.4983,13748400
2019-12-12,51.4983,52.5587,51.4535,52.5288,17068500
2019-12-13,52.6334,52.6782,51.6178,51.6999,12274500
2019-12-16,52.0509,52.4616,52.0509,52.2749,15208700
2019-12-17,52.2600,52.5587,51.7596,52.0360,14450700
2019-12-18,51.9986,52.4915,51.7372,52.1778,13652300
2019-12-19,52.2675,52.3123,51.7074,51.8194,13273200
2019-12-20,52.1704,52.4467,51.8194,52.2301,35092000
2019-12-23,52.1704,52.4990,51.9239,52.4915,14172500
2019-12-24,52.5363,52.6483,52.2077,52.2899,3979400
2019-12-26,52.4168,52.6483,52.2824,52.3720,8840200
2019-12-27,52.4243,52.5064,52.1853,52.1928,10516100
2019-12-30,52.3421,52.6035,51.8269,51.8866,12689400
2019-12-31,51.5431,52.1256,51.5356,52.1106,13151800
2020-01-02,52.4542,53.0367,52.4542,52.9470,12456400
2020-01-03,53.2756,53.2980,52.3944,52.5214,17386900
2020-01-06,52.5139,53.2906,52.4467,52.9246,20081900
2020-01-07,52.6483,52.6633,51.9090,52.4915,17387700
2020-01-08,52.3571,52.4915,51.6551,51.6999,15137700
2020-01-09,51.6327,52.2002,51.2518,52.0957,14811800
2020-01-10,52.2227,52.2451,51.6178,51.6327,11995600
2020-01-13,51.6775,52.1778,51.6103,52.1256,9953900
2020-01-14,51.8119,51.9613,51.4460,51.6775,16261000
2020-01-15,51.6775,51.9687,51.4460,51.5953,11390300
2020-01-16,51.7522,51.9613,51.3788,51.3937,13340300
2020-01-17,51.3414,51.5879,50.9979,51.1996,18144100
2020-01-21,51.0651,51.0950,50.4154,50.4677,17982600
2020-01-22,50.4528,50.5573,50.0346,50.1765,17033100
2020-01-23,49.8180,49.9823,49.3251,49.8628,19605900
2020-01-24,49.6910,49.7956,49.3177,49.5268,18238600
2020-01-27,48.8547,49.0862,48.3170,48.3468,21231000
2020-01-28,48.6231,48.6904,48.2647,48.2796,19664700
2020-01-29,48.5634,48.6381,47.7195,47.8764,14202800
2020-01-30,47.6299,48.4514,47.3686,48.3842,18544700
2020-01-31,47.1968,47.1968,46.1961,46.3903,34282900
2020-02-03,45.8376,45.8675,45.0834,45.3522,27389300
2020-02-04,45.8899,46.2334,44.7249,44.7847,31922100
2020-02-05,45.3672,46.9952,45.2552,46.8458,32099200
2020-02-06,46.9952,47.0549,46.1363,46.2110,16055400
2020-02-07,45.8601,46.0468,45.5987,45.9049,15112500
2020-02-10,45.8140,45.8443,45.1625,45.4201,20934500
2020-02-11,45.8897,46.1245,45.5791,45.8518,14908700
2020-02-12,46.4654,46.6093,45.8746,46.4124,17862100
2020-02-13,46.2533,46.5260,45.8745,46.1548,16949400
2020-02-14,46.3215,46.3291,45.6624,45.9427,10855300
2020-02-18,45.5640,45.7458,45.0337,45.3594,18948500
2020-02-19,45.5337,45.9200,45.3216,45.7079,12804900
2020-02-20,45.6246,45.8594,45.2382,45.3443,14817200
2020-02-21,45.0792,45.0792,44.5338,44.7913,20315700
2020-02-24,43.6475,43.7838,42.6930,42.6930,32096600
2020-02-25,42.9885,42.9885,40.8826,41.0568,36414500
2020-02-26,41.3219,41.5265,40.0948,40.1554,29801000
2020-02-27,39.1706,39.7236,37.7238,37.7389,48141300
2020-02-28,36.9436,38.9661,36.3679,38.9661,62446700
2020-03-02,39.8372,40.8220,38.7313,40.8144,38127600
2020-03-03,40.8674,41.0189,38.6177,38.8601,50580700
2020-03-04,39.5645,39.7539,38.7237,39.7085,24079600
2020-03-05,38.1934,38.4056,37.1481,37.9586,40788200
2020-03-06,36.9966,37.1254,35.7543,36.1255,55640500
2020-03-09,31.5956,33.7620,30.9062,31.7092,72896300
2020-03-10,34.9740,35.0422,31.3986,32.8833,60445900
2020-03-11,32.1107,32.9364,31.6259,31.8001,51986100
2020-03-12,30.2245,30.7926,28.0277,28.1641,65725300
2020-03-13,30.3078,30.4063,26.5127,28.8761,79891500
2020-03-16,26.0582,28.6943,25.1871,26.1264,48924700
2020-03-17,26.6718,28.3156,25.9067,27.8838,41204400
2020-03-18,26.1718,27.8080,23.6569,25.0886,54036400
2020-03-19,25.5507,26.4370,24.5053,26.0809,49412400
2020-03-20,26.3915,26.6491,23.9069,24.8007,76534600
2020-03-23,24.6417,24.7704,22.8085,23.8236,56952500
2020-03-24,26.0733,27.3990,25.2477,26.8460,61835600
2020-03-25,27.6565,29.2321,26.6491,28.2474,56607700
2020-03-26,28.4065,29.9669,27.8156,29.4064,46722000
2020-03-27,28.1262,28.5428,27.4217,27.9898,51558600
2020-03-30,27.4444,28.8988,27.1642,28.4065,45835000
2020-03-31,29.0428,29.8836,28.3080,28.7625,41491600
2020-04-01,27.9217,29.3155,27.5278,28.4292,36045900
2020-04-02,29.3458,31.7849,28.7095,30.6032,62000200
2020-04-03,31.3986,31.9516,29.1791,29.7018,48425700
2020-04-06,30.2093,30.9290,29.7169,30.6563,41301900
2020-04-07,32.4970,32.8151,31.1789,31.2395,48921800
2020-04-08,31.7774,33.3606,31.4138,33.2166,33355600
2020-04-09,34.4362,35.3831,31.6183,32.6712,60107300
2020-04-13,33.6711,33.8529,31.7925,32.3909,29651900
2020-04-14,32.5728,33.1409,31.7471,32.1410,30769000
2020-04-15,31.0577,31.1032,29.8306,30.6638,33125000
2020-04-16,30.6638,30.6638,29.4897,29.6564,30934000
2020-04-17,30.2093,32.8152,30.2018,32.7394,40829100
2020-04-20,30.8684,32.3758,30.7093,31.1941,39260800
2020-04-21,30.6032,31.9137,30.0200,31.0274,44381600
2020-04-22,32.2697,32.5197,31.7092,31.9137,27074200
2020-04-23,32.6712,33.8302,32.4288,32.9136,35271000
2020-04-24,33.6333,34.0044,32.6712,33.1257,28653800
2020-04-27,33.0197,33.5727,31.9895,33.2848,28274400
2020-04-28,33.6105,34.3832,33.4136,34.0650,26545100
2020-04-29,35.0422,36.0573,34.9665,35.9512,29502500
2020-04-30,36.1179,36.1179,34.6710,35.2013,37076300
2020-05-01,34.5650,35.1407,32.5727,32.6788,35399300
2020-05-04,32.2016,34.0423,31.9819,33.9969,27465600
2020-05-05,35.0422,35.7164,33.8302,33.9590,29276200
2020-05-06,34.0347,34.2923,33.2545,33.3227,22659000
2020-05-07,34.0575,34.2923,33.3075,33.5121,22160300
2020-05-08,34.3226,35.0119,34.0726,34.9816,19977400
2020-05-11,34.9286,34.9968,34.4741,34.6483,22258000
2020-05-12,35.0730,35.2661,34.0692,34.0692,25439100
2020-05-13,33.7757,33.8761,32.1232,32.3781,30827900
2020-05-14,31.7140,32.8568,31.0422,32.6638,24856500
2020-05-15,32.7256,33.2120,32.3163,32.4321,22445600
2020-05-18,34.2854,35.1966,34.0228,35.0112,32026100
2020-05-19,35.1734,36.0074,33.9225,33.9302,21771600
2020-05-20,34.4553,35.1966,34.4167,35.0344,19352400
2020-05-21,35.0885,35.3587,34.2777,34.4089,19130700
2020-05-22,34.0151,34.4939,33.5518,34.4398,15406400
2020-05-26,35.3201,35.7526,35.1116,35.4514,20356500
2020-05-27,36.0305,36.4012,35.0653,35.7062,20788300
2020-05-28,35.8529,35.8761,34.6946,34.7796,19698000
2020-05-29,34.6097,35.2815,34.2622,35.1116,25874700
2020-06-01,34.9958,35.8684,34.5943,35.7371,19031000
2020-06-02,36.1850,36.6406,36.1000,36.5325,22319000
2020-06-03,37.0653,38.1464,37.0267,38.0228,23418000
2020-06-04,37.7448,37.9533,37.1888,37.9147,18731400
2020-06-05,39.8838,41.2737,39.8452,40.9880,41328900
2020-06-08,42.2544,42.7486,41.2814,42.2699,33579400
2020-06-09,40.8336,41.6753,40.5015,41.3278,27276900
2020-06-10,41.3124,41.3124,39.0730,39.1116,31156800
2020-06-11,36.7024,37.7139,35.5981,35.6599,39183000
2020-06-12,37.0962,37.5440,35.4514,36.4244,30978100
2020-06-15,35.0190,36.8800,34.5557,36.4012,27929300
2020-06-16,38.2776,38.4166,36.4784,37.2197,26203400
2020-06-17,37.0653,37.1657,35.9842,36.0074,19279400
2020-06-18,35.6058,36.5479,35.3433,36.2313,21478700
2020-06-19,37.2352,37.2661,35.5055,35.5055,48899900
2020-06-22,35.2815,35.8607,35.0576,35.8452,17565400
2020-06-23,36.2159,36.4630,35.9070,36.0614,18916600
2020-06-24,35.4514,35.4900,34.1696,34.3626,27626900
2020-06-25,34.0151,34.9340,33.7371,34.8800,19353600
2020-06-26,34.6560,34.7024,33.5904,33.6831,31518600
2020-06-29,33.8298,34.4244,33.6213,34.2236,17052100
2020-06-30,33.5364,34.7255,33.3279,34.5325,22153600
2020-07-01,34.3549,35.0421,33.7217,33.7526,17290100
2020-07-02,34.4553,34.8954,33.9225,34.0383,18216600
2020-07-06,34.4939,34.8105,33.8530,34.2777,22692000
2020-07-07,33.8993,33.9765,33.2893,33.3896,17407600
2020-07-08,33.3201,33.9225,33.0808,33.3124,18291400
2020-07-09,33.1271,33.2815,31.8839,31.9379,25882000
2020-07-10,31.7526,32.9804,31.7372,32.9341,18951000
