Date,Open,High,Low,Close,Volume
2016-12-22,57.1782,57.4111,56.7931,56.9185,22176600
2016-12-23,56.8289,56.9095,56.2467,56.6408,12403800
2016-12-27,56.6140,57.3842,56.6140,56.6767,11763200
2016-12-28,56.7841,56.7841,56.2736,56.4169,14653300
2016-12-29,56.3005,56.6050,56.1840,56.3363,10250600
2016-12-30,56.3901,56.4169,55.5571,55.6556,25579900
2017-01-03,56.2378,56.2826,55.6467,56.0497,20694100
2017-01-04,55.9601,56.2020,55.6377,55.7989,21340000
2017-01-05,55.7004,56.1214,55.5571,55.7989,24876000
2017-01-06,55.7989,56.5602,55.5661,56.2826,19922900
2017-01-09,56.2109,56.4975,56.0139,56.1035,20382700
2017-01-10,56.1841,56.4886,55.7810,56.0855,18593000
2017-01-11,56.0766,56.6319,55.9154,56.5960,21517300
2017-01-12,56.4796,56.7841,55.4854,56.0766,20968200
2017-01-13,56.0855,56.3094,55.8437,56.1572,19422300
2017-01-17,56.1393,56.1572,55.5571,56.0049,20664000
2017-01-18,56.1303,56.1572,55.6377,55.9780,19670100
2017-01-19,55.7452,56.4080,55.7094,55.7989,18451700
2017-01-20,56.1303,56.2647,55.8616,56.1930,30213500
2017-01-23,56.1572,56.5334,56.0408,56.3901,23097600
2017-01-24,56.6050,57.0887,56.3721,56.8916,24672900
2017-01-25,57.2767,57.4111,56.8289,57.0349,23672700
2017-01-26,57.4290,57.8052,56.9185,57.5633,43554600
2017-01-27,58.5665,59.0322,58.1187,58.9158,44818000
2017-01-30,58.8352,58.9247,58.0381,58.3336,31651400
2017-01-31,58.0918,58.3515,57.5544,57.9037,25270500
2017-02-01,57.6440,57.8768,56.8468,56.9454,39671500
2017-02-02,56.6498,56.7931,56.2020,56.5781,45827000
2017-02-03,56.8737,57.0528,56.4886,57.0349,30301800
2017-02-06,56.8737,57.0081,56.5513,56.9991,19796400
2017-02-07,57.0886,57.1245,56.6319,56.8110,20277200
2017-02-08,56.9364,57.1514,56.6229,56.7304,18096400
2017-02-09,56.8916,57.7156,56.7125,57.3753,22644400
2017-02-10,57.5454,57.5902,57.3036,57.3215,18170700
2017-02-13,57.5365,58.0918,57.4380,57.9664,22920100
2017-02-14,58.0385,58.3178,57.6871,58.1827,23108400
2017-02-15,58.1196,58.1827,57.8132,58.1466,17005200
2017-02-16,58.3358,58.7864,58.0655,58.1376,20546300
2017-02-17,58.0926,58.2908,57.9394,58.2277,21248800
2017-02-21,58.2187,58.5251,58.0745,58.1106,20655900
2017-02-22,57.9664,58.0205,57.7141,57.9934,19292700
2017-02-23,58.0475,58.3268,57.8403,58.2277,20273100
2017-02-24,58.1466,58.3899,57.7952,58.2277,21796800
2017-02-27,58.1556,58.1556,57.7141,57.8763,15871500
2017-02-28,57.7411,57.8493,57.4528,57.6510,23239800
2017-03-01,57.7862,58.5611,57.6871,58.5161,26937500
2017-03-02,58.2908,58.3449,57.5609,57.6781,24539600
2017-03-03,57.6600,57.9213,57.3266,57.8943,18135900
2017-03-06,57.6420,58.1736,57.4978,57.9123,18750300
2017-03-07,57.8403,58.3719,57.8403,58.0295,18521000
2017-03-08,57.9033,58.6422,57.8943,58.5611,21510900
2017-03-09,58.7413,58.7503,58.1016,58.3268,19846800
2017-03-10,58.6692,58.8044,58.3448,58.5070,19538200
2017-03-13,58.5791,58.7413,58.1826,58.3088,20100000
2017-03-14,58.1466,58.1646,57.8042,58.0385,14280200
2017-03-15,58.1646,58.4980,57.8943,58.3449,24833800
2017-03-16,58.3448,58.3539,57.9394,58.2457,20674300
2017-03-17,58.4890,58.7864,58.2818,58.4530,49219700
2017-03-20,58.4890,58.7323,58.3178,58.5070,14598100
2017-03-21,58.7413,59.0207,57.7862,57.8583,26640500
2017-03-22,57.7772,58.6963,57.7772,58.5971,20680000
2017-03-23,58.5160,58.7864,58.3629,58.4530,19269200
2017-03-24,58.8945,58.9756,58.3539,58.5521,22617100
2017-03-27,58.2367,58.7684,57.9844,58.6602,18614700
2017-03-28,58.5341,58.9936,58.2547,58.8314,20080400
2017-03-29,58.6783,59.0207,58.5251,58.9936,13618400
2017-03-30,58.9486,59.4532,58.8945,59.2099,15122800
2017-03-31,59.1558,59.6424,58.9756,59.3450,21040300
2017-04-03,59.3000,59.4171,58.7413,59.0657,20400900
2017-04-04,58.9216,59.3000,58.8224,59.2279,12997400
2017-04-05,59.7415,59.7866,58.9666,59.0747,21448600
2017-04-06,59.1108,59.5253,59.0027,59.2279,18103500
2017-04-07,59.3360,59.4352,58.9666,59.1829,14108500
2017-04-10,59.1198,59.3090,58.8945,59.0477,17952700
2017-04-11,59.1108,59.1198,58.4349,59.0026,18791500
2017-04-12,58.9486,59.0297,58.6692,58.7774,17108500
2017-04-13,58.8314,59.3450,58.5251,58.5251,17896500
2017-04-17,58.6062,59.0116,58.5791,59.0026,16689300
2017-04-18,58.8675,59.2099,58.7143,58.9215,15155600
2017-04-19,59.1558,59.2459,58.4710,58.6062,26992800
2017-04-20,58.9846,59.2459,58.6963,59.0207,22299500
2017-04-21,59.1738,60.1020,58.9756,59.8316,32522600
2017-04-24,60.8048,60.9670,60.4624,60.8499,29770000
2017-04-25,61.1832,61.3094,60.9129,61.2013,30242700
2017-04-26,61.3455,61.5527,60.9310,61.1202,26190800
2017-04-27,61.4085,61.6158,60.8949,61.5167,34971000
2017-04-28,62.0933,62.3006,60.9940,61.6879,39548800
2017-05-01,61.8861,62.6700,61.7239,62.5439,31954400
2017-05-02,62.8142,62.8142,62.2916,62.4448,23906100
2017-05-03,62.5168,62.5168,61.9131,62.2465,28928000
2017-05-04,62.2015,62.2466,61.8501,62.0033,21749400
2017-05-05,62.0843,62.2015,61.7149,62.1744,19128800
2017-05-08,62.1474,62.2195,61.6518,62.1204,18566100
2017-05-09,62.0483,62.4267,61.8861,62.2105,22858400
2017-05-10,62.1654,62.6791,62.1024,62.4538,17977800
2017-05-11,61.5978,61.9312,61.3815,61.6879,28789400
2017-05-12,61.8230,61.8230,61.3094,61.6158,18714100
2017-05-15,61.3995,61.7059,60.8859,61.6608,31530300
2017-05-16,61.8330,62.9296,61.7696,62.9024,34956000
2017-05-17,62.4311,62.6214,61.1080,61.1533,30548800
2017-05-18,61.0808,61.7424,60.8452,61.3618,25201300
2017-05-19,61.1714,61.7152,61.1080,61.3436,26961100
2017-05-22,61.5249,62.0777,61.1714,62.0324,16237600
2017-05-23,62.2771,62.3043,61.9689,62.2408,15425800
2017-05-24,62.4130,62.4221,62.0324,62.3224,14593900
2017-05-25,62.5036,63.3283,62.4493,63.0927,21854100
2017-05-26,63.2558,63.6364,63.0020,63.4008,19827900
2017-05-30,63.2468,63.8086,63.2286,63.8086,17072800
2017-05-31,63.9174,64.1077,63.2649,63.2921,30436400
2017-06-01,63.6545,63.9899,62.9386,63.5277,21603600
2017-06-02,63.8358,65.1227,63.6545,65.0320,34770300
2017-06-05,65.2224,66.0561,65.0774,65.5033,33316800
2017-06-06,65.5214,65.8114,65.4942,65.7208,31511100
2017-06-07,65.8296,65.9474,65.2042,65.6030,22301800
2017-06-08,65.7117,65.7208,64.7964,65.2042,24588300
2017-06-09,65.2858,65.3220,62.1593,63.7271,49187400
2017-06-12,62.7574,63.3827,61.7424,63.2377,47761700
2017-06-13,63.4552,64.1802,63.4008,64.0261,25258600
2017-06-14,64.2617,64.4339,62.9205,63.6817,25510700
2017-06-15,62.7755,63.6274,62.3496,63.3464,26068700
2017-06-16,63.1924,63.4642,62.7302,63.4370,48345100
2017-06-19,63.8902,64.2889,63.7542,64.2255,23798300
2017-06-20,64.1802,64.2255,63.3192,63.3555,21512200
2017-06-21,63.6274,63.9989,63.3827,63.6817,19891100
2017-06-22,63.9264,63.9717,63.1742,63.6727,22965700
2017-06-23,63.5186,64.5699,63.3646,64.5336,27617300
2017-06-26,64.7058,64.9867,63.8358,63.9174,19607000
2017-06-27,63.5367,63.6002,62.6939,62.7211,25215100
2017-06-28,62.7211,63.2920,62.3405,63.2558,25806200
2017-06-29,62.8752,62.9749,61.7061,62.0686,28918700
2017-06-30,62.3315,62.8752,62.2952,62.4674,24161100
2017-07-03,62.8299,63.0746,61.6427,61.7787,16165500
2017-07-05,61.8602,62.9296,61.8239,62.6033,21176300
2017-07-06,61.8693,62.3314,61.7333,62.1411,21117600
2017-07-07,62.2589,63.2921,62.2589,62.9477,16878300
2017-07-10,62.9477,63.6636,62.7121,63.4189,15014500
2017-07-11,63.4371,64.0533,63.2105,63.4280,17460000
2017-07-12,64.0624,64.5970,63.9355,64.4792,17750900
2017-07-13,64.7964,65.2858,64.6242,65.0411,20269800
2017-07-14,65.4670,66.4005,65.2133,65.9564,25868100
2017-07-17,65.9746,66.5636,65.9021,66.4730,21803900
2017-07-18,66.2373,66.5092,65.8477,66.4277,26435300
2017-07-19,66.6089,67.0983,66.5636,66.9352,22416200
2017-07-20,67.2252,67.3339,66.4095,67.2614,42361000
2017-07-21,66.5636,67.3248,66.3098,66.8717,46717100
2017-07-24,66.6361,66.8355,66.2736,66.6995,21394800
2017-07-25,66.8808,67.3430,66.6089,67.2342,22018700
2017-07-26,67.3702,67.4064,66.8898,67.1074,16252200
2017-07-27,66.8445,67.4427,65.5395,66.3008,36844200
2017-07-28,65.8567,66.4367,65.7389,66.1920,18306700
2017-07-31,66.4277,66.5545,65.6211,65.8839,23600100
2017-08-01,66.2464,66.5364,65.6936,65.7752,22132300
2017-08-02,65.7480,65.7570,64.7420,65.4852,26499200
2017-08-03,65.4217,65.6483,65.1136,65.3855,18214400
2017-08-04,65.6121,66.1921,65.4671,65.8658,22579000
2017-08-07,65.9745,66.0652,65.4852,65.6120,18705700
2017-08-08,65.3311,66.2736,65.0230,65.9655,22044600
2017-08-09,65.4761,65.7117,65.2948,65.6755,22213400
2017-08-10,65.1589,65.4217,64.6605,64.7149,24734500
2017-08-11,64.8961,65.8839,64.5971,65.7027,21443700
2017-08-14,66.2102,66.8083,66.1105,66.6905,20096600
2017-08-15,67.0458,67.0458,66.5447,66.7087,19181400
2017-08-16,66.8180,67.5104,66.6631,67.1004,18150400
2017-08-17,67.0367,67.3009,65.9616,65.9616,22977500
2017-08-18,65.8432,66.3625,65.5334,66.0436,18761500
2017-08-21,66.0254,66.0345,65.3239,65.7338,17734800
2017-08-22,65.9161,66.7269,65.9161,66.6540,14343700
2017-08-23,66.4718,66.6449,66.0801,66.2532,13766500
2017-08-24,66.2714,66.3807,65.6610,66.2259,17098300
2017-08-25,66.3807,66.8271,66.0345,66.3443,12794300
2017-08-28,66.5629,66.5902,66.0983,66.3534,14569700
2017-08-29,65.8249,66.6540,65.6427,66.5538,11478400
2017-08-30,66.5174,67.6107,66.3534,67.4284,16897800
2017-08-31,67.4467,68.2939,67.2371,68.1208,27652800
2017-09-01,68.0662,68.0935,67.0913,67.3647,21736200
2017-09-05,66.8180,67.3191,66.4901,67.0640,21556000
2017-09-06,67.1825,67.4558,66.8271,66.8727,16535800
2017-09-07,67.1278,67.9660,67.0549,67.7291,17471200
2017-09-08,67.7200,67.8202,67.2735,67.4011,14703800
2017-09-11,67.7017,68.2757,67.7017,68.1117,17910400
2017-09-12,68.1117,68.5490,67.7564,68.0388,14394900
2017-09-13,68.2666,68.5400,67.9204,68.5217,13380800
2017-09-14,68.3304,68.7768,67.8931,68.1208,15733900
2017-09-15,68.1755,68.6857,67.4831,68.6128,38578400
2017-09-18,68.5399,69.2141,68.3668,68.4762,23307000
2017-09-19,68.5217,68.9773,68.3395,68.7313,16093300
2017-09-20,68.6493,68.8315,67.7018,68.2758,21587900
2017-09-21,68.4306,68.5491,67.5195,67.6106,19186100
2017-09-22,67.4102,67.8840,67.2827,67.7929,14111400
2017-09-25,67.5013,67.6471,66.4354,66.7451,24149200
2017-09-26,67.1187,67.2462,66.4991,66.7451,18019600
2017-09-27,67.0093,67.5742,66.6631,67.2827,19565100
2017-09-28,67.0003,67.3920,66.7907,67.3009,10883800
2017-09-29,67.3647,67.9113,67.3100,67.8658,17079100
2017-10-02,68.0662,68.3395,67.6927,67.9751,15304800
2017-10-03,68.0297,68.2211,67.5924,67.6562,12190400
